0.234932	0.223891	0.223643	0.227428	0.767131	0.495845	0.493186	0.572456	-4.281127	0.765994	0.850101	nan	0.696700	1.059554	0.619144	0.770289
0.238460	0.227426	0.227148	0.230952	2.191004	0.470897	0.512130	0.808444	-0.375922	2.855288	5.811106	nan	0.836260	0.859178	0.336934	0.623242
0.245966	0.234683	0.234356	0.238274	-1.159549	0.420020	0.563326	nan	0.501415	1.551204	0.766435	0.841616	-0.176236	2.657301	0.406431	nan
0.216410	0.209686	0.209574	0.211866	-1.455399	-7.224098	-5.157356	nan	-4.659731	-20.235512	-2.060792	nan	-0.611250	-1.558965	-3.482435	nan
0.216910	0.210206	0.210090	0.212378	-1.159474	-6.772530	-4.980840	nan	-3.562891	-4.235278	-2.790888	nan	-0.431208	-1.085846	-1.813639	nan
0.218509	0.211861	0.211733	0.214011	-0.653876	17.381904	-4.821360	3.798285	1.401523	-7.639006	3.313342	nan	-0.197567	-0.532548	-0.938594	nan
0.221580	0.214992	0.214838	0.217114	-0.340275	2.118743	-2.956703	1.286981	0.288529	1.039477	0.502835	0.532284	-0.160927	-0.350726	-0.599862	nan
0.207489	0.202823	0.202786	0.204354	-1.079516	-3.102380	-2.121469	nan	-0.687583	-1.426595	-0.958161	nan	-0.371755	-1.226093	-2.485077	nan
0.207784	0.203132	0.203094	0.204659	-0.949004	-1.247518	-1.028750	nan	-0.563869	-0.773599	-0.696502	nan	-0.274626	-1.014122	-0.878695	nan
0.208717	0.204103	0.204062	0.205616	-0.641135	-1.156087	-0.798585	nan	-1.776852	-0.822224	-1.014086	nan	-0.592883	2.615226	3.410209	nan
0.210451	0.205884	0.205834	0.207379	-0.367113	-4.080979	-0.906588	nan	0.392444	3.490092	0.968009	1.098579	-0.648766	0.909047	0.653219	nan
0.202093	0.198628	0.198644	0.199782	-0.174187	-0.272144	-0.235239	nan	1.034038	2.562200	-3.908303	nan	-0.591797	-0.403188	-0.467533	nan
0.202293	0.198836	0.198852	0.199987	-0.164209	-0.281542	-0.241476	nan	-0.434664	3.281346	-3.063547	1.634846	0.366446	-0.504159	-0.409497	0.422937
0.202921	0.199483	0.199501	0.200628	-0.243685	-0.652246	-0.519966	nan	-0.515146	-0.480069	-0.400861	nan	0.449152	2.865586	5.539563	1.924690
0.204075	0.200651	0.200674	0.201794	-4.044248	27.928445	-6.964317	9.231119	-1.447836	-5.006761	-1.506368	nan	2.593241	2.291163	1.064092	1.849096
0.226040	0.217790	0.217644	0.220457	0.305643	0.332766	0.335407	0.324321	0.579909	0.435366	0.411745	0.470198	0.384621	0.636662	0.592798	0.525553
0.227372	0.219109	0.218923	0.221767	0.337736	0.335056	0.330567	0.334440	0.771708	0.443431	0.435526	0.530189	0.408692	0.689703	0.577871	0.546130
0.236872	0.227159	0.226623	0.230171	0.433093	0.321725	0.315941	0.353094	-3.475438	0.521882	0.538239	nan	0.588205	0.912573	0.471191	0.632409
0.957200	0.329312	0.344004	0.476860	0.231429	0.220661	0.220824	0.224249	-0.296528	1.322855	1.393408	nan	0.729375	0.679738	0.263786	0.507592
0.212118	0.206569	0.206501	0.208380	0.905689	1.711229	2.588738	1.589004	2.585531	-6.701311	-20.924207	7.130492	-1.798800	-1.223367	-1.260416	nan
0.212565	0.207025	0.206950	0.208830	1.261756	1.800685	2.028451	1.664150	-82.246940	-5.256852	-5.227927	nan	-1.443694	-1.189733	-1.515205	nan
0.214039	0.208514	0.208411	0.210305	6.939554	1.517274	1.399857	2.451845	-0.505279	-1.029867	-0.889080	nan	-1.364013	-5.893863	1.286580	2.178805
0.217512	0.211793	0.211594	0.213616	-1.273479	0.991751	1.159101	nan	36.430695	-1.794704	-17.819021	10.522398	-0.206293	-1.864995	1.579290	0.846983
0.204900	0.200874	0.200864	0.202204	-0.568006	-0.582950	-0.485805	nan	-0.236773	-0.383251	-0.448885	nan	-0.463856	-0.576922	-0.341416	nan
0.205161	0.201144	0.201131	0.202470	-0.578734	-0.594628	-0.536183	nan	-0.292800	-0.440077	-0.556403	nan	-0.308228	-0.440209	-0.286906	nan
0.205991	0.201993	0.201972	0.203310	-0.634571	-0.742385	-0.747356	nan	-0.485164	-0.607752	-0.727420	nan	-0.207452	-0.343030	-0.298693	nan
0.207575	0.203588	0.203541	0.204893	-0.433608	-1.374893	-1.026619	nan	2.422933	-1.985223	23.359522	nan	-0.130413	-0.300170	-0.413676	nan
0.200379	0.197304	0.197337	0.198335	-0.183023	-0.341183	-0.304568	nan	-0.740076	-0.583582	-0.436356	nan	-0.114051	-0.204990	-0.216014	nan
0.200558	0.197488	0.197520	0.198517	-0.204469	-0.318459	-0.305181	nan	-0.588194	-0.409134	-0.339705	nan	-0.125074	-0.205594	-0.180483	nan
0.201123	0.198060	0.198092	0.199086	-0.335565	-0.398958	-0.389274	nan	-0.574255	-0.395658	-0.365625	nan	-0.158427	-0.382316	-0.357876	nan
0.202170	0.199103	0.199131	0.200129	-0.698555	-0.924163	-0.807678	nan	-1.000705	-0.652142	-0.669034	nan	-0.272930	-1.276475	-3.310172	nan
-0.777472	-21.466769	252.085725	16.143579	-0.331539	0.736882	-3.222222	0.923342	0.148010	0.246405	0.182263	0.188024	-0.410988	0.444339	0.319076	nan
-0.712612	-5.434605	-7.512283	nan	-0.315249	1.081154	-1.312606	0.764819	0.152078	0.251575	0.184388	0.191788	-0.513877	0.397615	0.304145	nan
-0.560081	-1.595470	-1.740113	nan	-1.156949	2.771484	-5.767867	2.644523	0.286147	0.302992	0.275272	0.287913	2.783067	0.279111	0.250984	0.579850
-0.393143	-0.675784	-0.701825	nan	-0.522154	-12.943983	-1.024627	nan	0.221800	0.264239	0.225446	0.236411	0.351400	0.206251	0.195677	0.242054
1.177090	0.582430	0.570777	0.731431	-2.051467	0.383649	0.502906	nan	0.236727	0.323266	0.316908	0.289454	1.296421	0.348464	0.306331	0.517247
1.266598	0.606868	0.594186	0.770108	-0.977386	0.439215	0.675452	nan	0.233605	0.346511	0.328165	0.298376	0.718939	0.318968	0.285754	0.403160
1.672747	0.699853	0.682859	0.928088	-0.335572	1.056480	-2.351162	0.941116	0.212664	0.557459	0.368638	0.352238	0.296562	0.233491	0.229438	0.251391
4.265698	0.978962	0.945340	1.580452	-0.228735	2.096284	-0.770858	0.717661	0.167000	0.605561	0.337861	0.324492	0.220655	0.182788	0.180451	0.193794
0.497463	0.375274	0.371775	0.410957	0.524337	0.300581	0.316162	0.367983	0.661285	0.365903	0.386709	0.453990	0.420396	0.355673	0.404565	0.392554
0.506597	0.381138	0.377529	0.417733	0.529307	0.296121	0.313406	0.366236	0.832416	0.369909	0.399379	0.497287	0.383531	0.353793	0.420723	0.385048
0.537732	0.400743	0.396758	0.440541	0.560254	0.280855	0.311753	0.366066	-1.184667	0.651991	1.055767	nan	0.284161	0.316713	0.375116	0.323196
0.606632	0.442089	0.437277	0.489475	-1.037206	0.772930	1.946727	nan	0.572495	0.230725	0.283853	0.334698	0.251081	0.331940	0.300523	0.292584
0.367690	0.308730	0.307037	0.326651	-0.801936	0.594593	0.786623	nan	0.169327	0.224628	0.257638	0.213993	0.330721	0.369371	0.315118	0.337649
0.371050	0.311353	0.309644	0.329495	-0.778170	0.523513	0.654289	nan	0.163009	0.218215	0.259014	0.209639	0.324590	0.373639	0.309098	0.334679
0.381987	0.319797	0.318046	0.338692	-0.972428	0.356999	0.393794	nan	0.153306	0.204633	0.269852	0.203808	0.331175	0.405957	0.309433	0.346498
0.403734	0.336130	0.334356	0.356673	2.571557	0.226107	0.243209	0.520991	0.160823	0.207229	0.264997	0.206703	3.466026	0.905458	2.112810	1.878683
-7.176637	1.107465	1.060812	nan	-0.338425	0.591911	3.098639	nan	0.170121	0.362164	0.245645	0.247357	-0.170283	-0.623668	2.457191	0.639030
-4.477398	1.240179	1.181559	nan	-0.311555	0.626502	8.070474	nan	0.168984	0.395127	0.252981	0.256580	-0.156259	-0.591530	2.259834	0.593334
-2.025264	2.007042	1.854572	nan	-0.251454	0.697311	-2.883595	0.796660	0.158543	0.478157	0.259056	0.269797	-0.113306	-0.470566	1.546171	0.435221
-0.985214	-12.074793	-24.977919	nan	-0.193733	0.704279	-1.203339	0.547577	0.129495	0.430109	0.217798	0.229771	-0.071888	-0.259944	0.308820	0.179369
0.687395	0.452387	0.446454	0.517803	-0.390311	0.846729	-7.533502	1.355348	0.207147	0.420454	0.288336	0.292841	-0.430221	0.628357	0.428904	nan
0.710177	0.463495	0.457238	0.531926	-0.326883	1.310333	-1.383634	0.839972	0.201307	0.449491	0.285202	0.295514	-0.586615	0.523686	0.398030	nan
0.793466	0.502280	0.494824	0.582070	-0.247088	-2.553131	-0.488605	nan	0.193181	0.493781	0.281415	0.299421	0.900349	0.313157	0.304320	0.441063
1.015386	0.593389	0.582692	0.705456	-0.272069	-1.166461	-0.446368	nan	0.200338	0.390501	0.263966	0.274354	0.324364	0.225089	0.225963	0.254570
0.421797	0.338178	0.335693	0.363131	1.860441	0.532787	0.611389	0.846244	1.042347	0.593019	0.767705	0.779995	1.195954	0.636080	0.563671	0.754080
0.427166	0.342029	0.339482	0.367417	7.682552	0.626193	0.803886	1.569650	1.236402	0.664256	0.899229	0.903903	0.676767	0.581705	0.505106	0.583680
0.444936	0.354621	0.351867	0.381488	-0.617401	3.003449	-2.181827	1.593441	1.470057	2.345410	1.482586	1.722626	0.336923	0.359376	0.365132	0.353598
0.481575	0.379825	0.376638	0.409943	-0.349662	-30.626120	-0.882709	nan	0.390852	11.178151	1.488972	1.866764	0.267658	0.232738	0.237971	0.245654
0.338242	0.291433	0.290074	0.305791	-0.470532	0.880203	1.584338	nan	0.310606	0.518634	0.565692	0.450005	0.529550	0.723825	1.204726	0.772935
0.340661	0.293402	0.292030	0.307896	-0.475624	0.791817	1.259304	nan	0.341464	0.526606	0.616680	0.480430	0.489666	0.824027	1.828443	0.903596
0.348445	0.299678	0.298269	0.314629	-0.498554	0.568192	0.739491	nan	1.811207	0.798933	1.162707	1.189368	0.267026	1.137773	-5.741826	nan
0.363516	0.311557	0.310103	0.327483	-2.398380	1.237907	2.490594	nan	-0.571767	0.693522	1.676166	nan	0.189415	0.338681	0.394366	0.293563
1.459674	0.637130	0.624429	0.834301	-15.243288	0.426420	0.493737	nan	-0.273331	14.012592	-7.171640	3.017233	0.366804	0.444146	0.233240	0.336192
1.615560	0.668790	0.654712	0.891021	-3.579826	0.428750	0.517434	nan	-0.222520	12.863574	1.409620	nan	0.332022	0.516880	0.297909	0.371148
2.462534	0.794368	0.774360	1.148459	-1.060724	0.426509	0.590362	nan	0.331946	1.455528	1.482539	0.894742	-0.167953	1.870276	0.304895	nan
-48.738687	1.231365	1.189920	nan	-0.489261	0.405013	0.715301	nan	0.229459	0.843674	0.435411	0.438456	-0.109568	-1.169560	0.531194	0.408306
0.521622	0.387189	0.383444	0.426246	-0.418694	1.670795	-24.240925	2.569150	0.319974	0.683990	0.468823	0.468156	-0.188755	-0.489975	-1.154963	nan
0.532309	0.393739	0.389835	0.433928	-0.379434	2.020515	-3.986599	1.451222	0.316799	0.813455	0.495435	0.503541	-0.175102	-0.460937	-1.129395	nan
0.569131	0.415801	0.411335	0.460007	-0.296529	2.966656	-1.385625	1.068218	0.279940	1.237376	0.511125	0.561519	-0.130620	-0.364118	-1.013632	nan
0.653317	0.463294	0.457481	0.517350	-0.221373	2.598240	-0.860890	0.791135	0.195747	0.940957	0.365660	0.406862	-0.080543	-0.229905	0.975545	0.262386
0.375905	0.313487	0.311596	0.332376	-0.700893	1.418271	13.994527	nan	0.629517	1.746541	1.062561	1.053206	-0.444244	1.758513	0.862704	nan
0.379542	0.316272	0.314337	0.335407	-0.507676	2.751504	-2.083967	1.427850	0.562286	3.222016	1.085865	1.253008	-0.570550	1.208205	0.777661	nan
0.391397	0.325261	0.323180	0.345222	-0.289969	-1.759135	-0.522095	nan	0.399807	-5.801754	0.949827	nan	11.521567	0.493977	0.553371	1.465812
0.415020	0.342774	0.340377	0.364484	-0.217018	-0.953051	-0.370275	nan	0.250231	2.213600	0.504238	0.653670	0.579546	0.298755	0.326225	0.383684
0.317186	0.278542	0.277422	0.290479	-1.364797	1.747955	3.421784	nan	-1.474758	5.453787	-4.087014	3.203379	4.849911	-4.324834	-14.551315	6.732895
0.319055	0.280100	0.278968	0.292131	-1.664662	2.493328	7.042611	nan	-0.623262	-14.160891	-1.531763	nan	1.770318	-4.415342	17.342308	nan
0.325030	0.285037	0.283867	0.297381	-1.177848	-1.537943	-0.968059	nan	-0.426422	-0.953261	-0.877842	nan	-4.821553	1.499918	3.026276	nan
0.336440	0.294271	0.293039	0.307275	-0.622866	-1.146784	-0.695056	nan	-0.691528	-0.686950	-0.668813	nan	0.725174	0.414940	0.439522	0.509490
0.847469	0.521458	0.514085	0.610182	0.481342	0.309004	0.307378	0.357572	-1.968190	0.511355	0.567758	nan	0.470354	0.706968	0.391621	0.506870
0.929396	0.549988	0.541814	0.651830	0.519998	0.305092	0.306106	0.364839	-1.003391	0.549568	0.622993	nan	0.522482	0.750261	0.361695	0.521446
1.709924	0.568761	0.576794	0.824725	0.604696	0.313823	0.322266	0.393984	-0.391809	0.776397	0.991744	nan	0.633726	0.784256	0.281739	0.519281
17.269216	0.340194	0.391005	1.319452	1.093716	0.562068	0.562050	0.701708	-0.188249	-2.235142	-1.612201	nan	0.454305	0.406935	0.181346	0.322449
0.442695	0.351239	0.348478	0.378409	-5.220645	1.078515	1.095143	nan	-0.392066	-0.972308	-0.723461	nan	2.926096	1.055855	0.475440	1.136745
0.450104	0.356260	0.353351	0.384086	-2.761441	1.081162	1.137957	nan	-0.315542	-0.894792	-0.778327	nan	2.213401	1.239687	0.509430	1.118113
0.476582	0.373651	0.370184	0.403962	-1.144415	1.018347	1.264673	nan	2.044584	-1.878970	-1.562919	1.817553	-0.217522	-2.596851	0.783708	0.762140
0.567523	0.420473	0.415985	0.463020	-0.603780	0.800706	1.359595	nan	0.554359	-52.206791	1.398500	nan	-0.129066	-0.630823	4.428504	0.711747
0.346038	0.296656	0.295136	0.311745	-0.512092	-1.548118	-1.273968	nan	-123.127759	-17.495972	6.513984	24.120164	-0.184577	-0.469177	-0.517346	nan
0.348872	0.298900	0.297335	0.314156	-0.463323	-1.347455	-1.057848	nan	34.444473	-3.626077	65.629278	nan	-0.172072	-0.435868	-0.505344	nan
0.358132	0.306161	0.304435	0.321980	-0.360202	-1.166104	-0.772843	nan	2.101007	-1.550831	-14.984653	3.654934	-0.135793	-0.338322	-0.453894	nan
0.377113	0.320641	0.318498	0.337701	-0.261977	-1.407919	-0.627544	nan	0.471260	-2.831455	1.385251	nan	-0.093747	-0.240139	-0.432434	nan
0.301704	0.268851	0.267911	0.279058	-0.974564	-2.003488	-1.567951	nan	-0.718214	-1.082529	-0.861982	nan	-0.271474	-0.814571	-1.456387	nan
0.303261	0.270161	0.269206	0.280441	-0.854709	-1.293915	-1.045247	nan	-0.633411	-0.795453	-0.711988	nan	-0.242246	-0.845700	-1.354513	nan
0.308239	0.274312	0.273308	0.284836	-0.495211	-0.697398	-0.523823	nan	-0.714154	-0.500361	-0.586997	nan	-0.266467	-7.109822	-1.587135	nan
0.317793	0.282130	0.281012	0.293161	-0.303306	-0.681945	-0.410749	nan	2.232877	-0.597700	-1.196105	1.168707	-0.618215	0.660422	0.963076	nan
-0.128256	-0.184061	-0.187483	nan	-0.273927	0.655363	-2.384587	0.753662	0.112703	0.177417	0.137880	0.140220	-0.251197	0.351471	0.241676	nan
-0.125421	-0.177175	-0.180359	nan	-0.276002	0.813074	-1.401562	0.680066	0.116659	0.180455	0.139837	0.143319	-0.280952	0.324660	0.233814	nan
-0.117144	-0.158493	-0.161082	nan	-0.451460	1.625484	-1.352549	0.997512	0.155846	0.198116	0.164300	0.171824	-0.528202	0.253948	0.207789	nan
-0.104133	-0.132788	-0.134674	nan	-1.127945	2.834469	-6.435521	2.740193	0.230034	0.239582	0.226461	0.231960	0.460252	0.175163	0.164411	0.236659
-0.233806	-0.405481	-0.418509	nan	-0.565827	0.317750	0.486691	nan	0.140640	0.237033	0.210644	0.191494	-15.068794	0.267138	0.227251	nan
-0.228110	-0.385944	-0.397761	nan	-0.452345	0.347090	0.615349	nan	0.138485	0.247300	0.212714	0.193854	2.191363	0.251585	0.218627	0.493971
-0.211809	-0.335348	-0.344319	nan	-0.272051	0.509293	5.404519	nan	0.130598	0.292002	0.217856	0.202534	0.465937	0.209008	0.192400	0.265602
-0.187049	-0.270853	-0.276790	nan	-0.170061	1.891371	-0.516520	0.549739	0.114883	0.396060	0.218209	0.214930	0.212556	0.154666	0.153925	0.171682
-0.482692	-1.558480	-1.717504	nan	0.628563	0.247135	0.261005	0.343540	0.285287	0.243584	0.269531	0.265570	0.417892	0.259747	0.254196	0.302177
-0.466987	-1.386294	-1.510847	nan	0.765293	0.257148	0.278105	0.379670	0.295740	0.248851	0.278415	0.273641	0.355718	0.251418	0.246606	0.280437
-0.423788	-1.031727	-1.099375	nan	8.186714	0.312819	0.388325	0.998159	0.350608	0.275149	0.321704	0.314255	0.234564	0.227011	0.215713	0.225629
-0.362663	-0.707375	-0.738691	nan	-0.344220	0.903453	-3.994515	1.074984	0.258829	0.178195	0.215838	0.215119	0.181119	0.368369	0.240818	0.252336
-1.588377	1.862926	1.717068	nan	0.408852	0.213097	0.227795	0.270747	0.327527	0.253533	0.259299	0.278202	0.295189	0.261725	0.295452	0.283668
-1.473174	2.076138	1.897126	nan	0.405186	0.210284	0.224739	0.267534	0.347348	0.253742	0.262765	0.285042	0.285788	0.262050	0.302693	0.283015
-1.201552	3.214756	2.809208	nan	0.391647	0.200668	0.215072	0.256636	0.478228	0.257637	0.277226	0.324459	0.274872	0.283355	0.370512	0.306729
-0.901605	119.394505	19.269012	nan	0.359373	0.180278	0.197746	0.233991	-0.694998	0.627103	1.148552	nan	0.196142	0.237689	0.302815	0.241687
-0.165813	-0.253986	-0.259317	nan	-0.208122	0.514034	-3.924290	0.748785	0.110050	0.240975	0.158469	0.161374	-0.105696	-1.557762	0.458530	0.422645
-0.162060	-0.243863	-0.248790	nan	-0.197370	0.541327	-2.151334	0.612561	0.109272	0.252136	0.160358	0.164089	-0.103956	-1.957063	0.434219	0.445370
-0.151209	-0.216767	-0.220687	nan	-0.172012	0.624203	-0.980247	0.472142	0.106249	0.285647	0.164286	0.170838	-0.098253	11.463677	0.354170	nan
-0.134443	-0.180343	-0.183076	nan	-0.144871	0.735874	-0.588844	0.397431	0.098670	0.316270	0.161238	0.171358	-0.086336	0.417175	0.227016	nan
-0.315920	-0.646162	-0.675024	nan	-0.269845	0.740995	-2.538914	0.797737	0.133117	0.250254	0.182625	0.182554	-0.266510	0.454336	0.301291	nan
-0.307482	-0.607008	-0.632494	nan	-0.248342	0.972485	-1.206244	0.662913	0.132266	0.256030	0.181799	0.183278	-0.307013	0.404704	0.287119	nan
-0.283680	-0.510559	-0.528652	nan	-0.213625	11.150144	-0.516530	1.071542	0.133690	0.271924	0.182572	0.187929	-0.783741	0.288441	0.243765	nan
-0.248475	-0.397038	-0.408083	nan	-0.250427	-1.154895	-0.410493	nan	0.163324	0.289425	0.205479	0.213362	0.348587	0.187728	0.185507	0.229827
-0.736741	-17.169985	-195.768209	nan	-1.993271	0.385532	0.492289	nan	0.239574	0.343688	0.349086	0.306322	257.670318	0.377420	0.315772	3.131514
-0.706231	-8.038589	-14.055082	nan	-1.095369	0.425627	0.605035	nan	0.234686	0.366158	0.360095	0.313948	1.876441	0.350071	0.299728	0.581754
-0.625405	-3.034635	-3.624486	nan	-0.431810	0.670066	2.923707	nan	0.214285	0.484454	0.393841	0.344500	0.466339	0.274596	0.251452	0.318139
-0.518220	-1.439239	-1.561383	nan	-0.221047	6.724374	-0.603678	0.964526	0.169819	1.063052	0.426910	0.425558	0.257434	0.184926	0.192461	0.209252
-6.868961	1.074386	1.028063	nan	0.553531	0.316977	0.337549	0.389795	0.968502	0.384536	0.457887	0.554539	0.434638	0.402446	0.455381	0.430266
-5.314721	1.131654	1.080414	nan	0.593416	0.328055	0.353481	0.409786	1.402115	0.399116	0.495833	0.652238	0.365124	0.392555	0.443901	0.399217
-3.119829	1.354627	1.282075	nan	0.954217	0.395598	0.464172	0.559577	-1.940068	0.486540	0.762654	nan	0.229570	0.345260	0.356588	0.304609
-1.791343	2.078108	1.913645	nan	-0.673726	1.818896	-2.890804	1.524416	11.865870	0.291356	0.386134	1.101085	0.186276	0.446662	0.363144	0.311462
-0.216937	-0.361580	-0.369904	nan	-0.494956	0.358393	0.569049	nan	0.175696	0.390411	0.284235	0.269146	-0.111001	-0.646720	0.742715	0.376375
-0.211619	-0.345231	-0.352672	nan	-0.451705	0.363849	0.611876	nan	0.173985	0.410521	0.286096	0.273392	-0.106602	-0.600237	0.764463	0.365719
-0.196437	-0.302987	-0.308090	nan	-0.356700	0.376903	0.768530	nan	0.166240	0.468470	0.285023	0.281038	-0.094651	-0.489378	0.844179	0.339418
-0.174537	-0.255056	-0.256113	nan	-0.261742	0.403600	1.298930	nan	0.146779	0.510291	0.260690	0.269278	-0.078432	-0.360221	1.088629	0.313314
-0.439348	-1.213110	-1.304500	nan	-0.237906	0.942284	-2.158291	0.785053	0.151690	0.349178	0.224372	0.228204	-0.114650	-0.920650	0.883107	0.453413
-0.425525	-1.101830	-1.176890	nan	-0.224115	1.051778	-1.454145	0.699844	0.150248	0.372735	0.227882	0.233690	-0.112883	-1.020626	0.799094	0.451542
-0.387288	-0.857309	-0.902203	nan	-0.192301	1.464684	-0.785100	0.604714	0.144377	0.448216	0.234625	0.247621	-0.107357	-2.319887	0.555668	0.517254
-0.332285	-0.613993	-0.635789	nan	-0.159574	2.262777	-0.508885	0.568514	0.129828	0.520129	0.225975	0.248035	-0.096969	0.488907	0.274953	nan
-1.297347	2.401687	2.152359	nan	-0.344081	0.880558	-9.369651	1.415949	0.203948	0.472977	0.321469	0.314171	-0.290516	0.732230	0.435005	nan
-1.216749	2.780528	2.450543	nan	-0.300678	1.178253	-1.752381	0.853080	0.197939	0.505966	0.316989	0.316640	-0.340093	0.615017	0.407068	nan
-1.019439	5.434298	4.290416	nan	-0.222133	-33.650917	-0.532555	nan	0.181868	0.606766	0.302648	0.322037	-1.033472	0.381381	0.329201	nan
-0.788682	-7.815521	-12.867666	nan	-0.173196	-0.865257	-0.303583	nan	0.163082	0.633984	0.277426	0.306110	0.417245	0.225590	0.238659	0.282161
3.820773	0.792910	0.769204	1.325782	2.593972	0.571834	0.668419	0.997152	0.846320	0.652704	0.896394	0.791134	-4.988213	0.819324	0.594284	nan
4.467581	0.819751	0.794393	1.427567	11.654722	0.652983	0.832013	1.850026	0.869380	0.737472	1.039192	0.873408	4.971733	0.742795	0.549330	1.265911
9.422742	0.915372	0.883681	1.967992	-0.953449	1.337068	8.635292	nan	0.794338	1.485618	1.881952	1.304689	0.910787	0.504326	0.420763	0.578169
-9.520515	1.152882	1.102443	nan	-0.326605	-2.020333	-0.607335	nan	0.405475	-1.571249	12.235514	nan	0.710282	0.264928	0.297115	0.382379
-0.425905	-1.665373	-1.600108	nan	-1.518133	0.446584	0.503406	nan	-0.204103	6.246677	-4.252765	1.756804	0.326300	0.357793	0.173106	0.272387
-0.599594	3.079826	4.345237	nan	-0.622874	0.836165	1.045402	nan	-0.188488	-8.293967	-2.335879	nan	0.323243	0.346884	0.168505	0.266344
-1.091613	0.449765	0.561085	nan	-0.314877	-0.950510	-0.892379	nan	-0.144803	-2.085888	10.388972	1.464020	0.274811	0.368703	0.186868	0.266532
-0.726808	0.339907	0.472231	nan	-0.241578	-0.424981	-0.427087	nan	0.380530	2.547076	1.530188	1.140404	-0.135299	0.867255	0.204651	nan
-0.618575	-3.234516	-3.878996	nan	-0.594642	0.638703	0.912460	nan	0.321612	0.748867	0.532128	0.504179	-0.128278	-0.510355	-39.264839	nan
-0.590303	-2.566453	-2.950479	nan	-0.541152	0.650454	1.002587	nan	0.316137	0.824034	0.541687	0.520622	-0.122500	-0.477958	-13.391846	nan
-0.508757	-1.551296	-1.659378	nan	-0.430494	0.667078	1.331558	nan	0.291669	1.078934	0.544125	0.555301	-0.107183	-0.399557	-4.381766	nan
-0.317504	-1.278113	-1.039103	nan	-0.413376	0.814586	2.991657	nan	0.236036	1.290937	0.465402	0.521480	-0.087094	-0.305498	-1.876812	nan
-3.299363	1.272496	1.203163	nan	-0.281725	9.052117	-1.309344	1.494663	0.271732	0.719137	0.418347	0.434007	-0.128633	-0.700893	-5.701861	nan
-2.845811	1.363341	1.283329	nan	-0.262843	-124.183479	-1.006729	nan	0.266524	0.821466	0.429593	0.454773	-0.126849	-0.736152	-12.558389	nan
-1.982349	1.756063	1.621824	nan	-0.220611	-3.502814	-0.629478	nan	0.246194	1.261475	0.448315	0.518298	-0.122184	-1.064692	2.476564	0.685535
-1.236607	3.788538	3.213578	nan	-0.179655	-2.028370	-0.441576	nan	0.202758	1.886542	0.406508	0.537739	-0.118166	0.741163	0.425477	nan
1.669473	0.653115	0.637863	0.885997	-0.611132	1.835261	1162.051332	nan	0.676301	2.974199	1.644413	1.489957	-0.289132	5.918917	1.051781	nan
1.774278	0.669672	0.653534	0.919145	-0.487834	3.274246	-2.520356	1.590798	0.614128	6.843183	1.711460	1.930314	-0.321344	2.697230	0.929212	nan
2.206396	0.726815	0.707371	1.042921	-0.301457	-2.392767	-0.622036	nan	0.457328	-2.829164	1.578439	nan	-0.533405	0.809489	0.671345	nan
3.970613	0.858679	0.830008	1.414459	-0.199598	-0.755609	-0.321849	nan	0.302836	-1.588321	0.953592	nan	8.512791	0.336154	0.408306	1.053250
