0.58	2.00	0.76	4.00	0.306886	0.313734	0.301468	0.307322	1.501301	0.822960	0.900569	1.036226	528.315043	3.627239	3.296264	18.485465	5.032156	1.312642	1.342141	2.069662
0.58	2.00	0.76	4.50	0.308943	0.316371	0.302809	0.309325	1.583600	0.827229	0.903244	1.057691	-31.272575	3.886506	3.513465	nan	3.461278	1.229937	1.279085	1.759299
0.58	2.00	0.78	3.50	0.307338	0.313150	0.301911	0.307432	1.337656	0.809197	0.877417	0.982958	-177.459466	3.384240	3.013460	nan	7.718697	1.397793	1.444715	2.497984
0.58	2.00	0.78	4.00	0.309716	0.316131	0.303410	0.309709	1.407624	0.813195	0.880918	1.002780	-43.556433	3.526582	3.139322	nan	4.784277	1.309720	1.376706	2.050904
0.58	2.00	0.78	4.50	0.311761	0.318738	0.304733	0.311692	1.474303	0.816975	0.882965	1.020735	-19.187388	3.726818	3.298546	nan	3.430657	1.234071	1.318060	1.773717
0.58	2.50	0.68	4.50	0.305250	0.311933	0.302662	0.306590	44.716155	0.926061	1.169596	3.645132	3.463838	3.072776	2.875907	3.128152	1.415487	0.951587	0.838488	1.041399
0.58	2.50	0.70	4.00	0.306480	0.311991	0.303617	0.307343	5.318097	0.888308	1.076221	1.719520	3.426043	3.224560	2.968435	3.200837	1.815688	0.979536	0.877442	1.159917
0.58	2.50	0.70	4.50	0.308679	0.314788	0.305050	0.309480	7.351512	0.898141	1.088165	1.929621	6.332515	3.718644	3.430493	4.322873	1.315827	0.906698	0.825958	0.995115
0.58	2.50	0.72	3.50	0.307262	0.311611	0.304328	0.307719	2.926594	0.860364	1.007385	1.363788	3.875489	3.258111	2.934787	3.333929	2.276574	1.016657	0.925912	1.289265
0.58	2.50	0.72	4.00	0.309806	0.314772	0.305933	0.310150	3.533774	0.867824	1.020028	1.462494	5.279387	3.588630	3.254452	3.950602	1.685469	0.948670	0.874871	1.118390
0.58	2.50	0.72	4.50	0.311994	0.317538	0.307345	0.312265	4.264190	0.875925	1.029078	1.566453	13.035328	4.165366	3.760351	5.888452	1.286819	0.884159	0.827809	0.980225
0.58	2.50	0.74	3.00	0.307567	0.310762	0.304780	0.307693	2.071325	0.839497	0.954925	1.184165	4.919941	3.247245	2.845313	3.568905	2.807625	1.058282	0.980745	1.428342
0.58	2.50	0.74	3.50	0.310494	0.314328	0.306579	0.310451	2.384053	0.844618	0.967363	1.248883	5.536076	3.425204	3.038195	3.862200	2.115204	0.995360	0.930520	1.251275
0.58	2.50	0.74	4.00	0.313024	0.317455	0.308162	0.312858	2.736912	0.850921	0.977168	1.315345	8.339559	3.763034	3.346046	4.717780	1.629715	0.933724	0.883330	1.103615
0.58	2.50	0.74	4.50	0.315200	0.320190	0.309555	0.314952	3.122371	0.857735	0.984154	1.381339	32.874349	4.284723	3.785614	8.109089	1.298280	0.877520	0.841292	0.985956
0.58	2.50	0.76	2.50	0.307363	0.309408	0.304954	0.307236	1.636931	0.823955	0.913911	1.072208	7.209215	3.240135	2.744376	4.002195	3.443112	1.101684	1.039953	1.580061
0.58	2.50	0.76	3.00	0.310711	0.313422	0.306972	0.310357	1.833928	0.826745	0.925635	1.119604	6.767559	3.292727	2.845501	3.987636	2.617336	1.043707	0.990145	1.393303
0.58	2.50	0.76	3.50	0.313623	0.316951	0.308748	0.313089	2.052320	0.831226	0.935544	1.168628	7.972801	3.462190	3.019418	4.368125	2.031256	0.985186	0.943064	1.235781
0.58	2.50	0.78	2.00	0.306615	0.307512	0.304830	0.306317	1.377793	0.812620	0.881213	0.995522	14.168192	3.264644	2.653033	4.969328	4.242091	1.145251	1.102403	1.749606
0.58	2.50	0.78	2.50	0.310426	0.312019	0.307094	0.309839	1.514474	0.813029	0.891920	1.031727	9.830020	3.210128	2.690835	4.395294	3.224484	1.092235	1.052400	1.547578
0.58	2.50	0.78	3.00	0.313758	0.315993	0.309086	0.312933	1.666168	0.815640	0.901517	1.070033	9.336096	3.259338	2.779866	4.389747	2.505825	1.036803	1.004988	1.377006
0.58	3.00	0.64	4.50	0.304470	0.309703	0.303591	0.305909	-1.403636	1.258117	3.270188	nan	1.859075	1.195354	0.945001	1.280585	0.735931	0.968400	0.784961	0.823973
0.58	3.00	0.66	4.00	0.306014	0.309969	0.304804	0.306921	-1.977790	1.063418	1.942607	nan	1.795217	1.544392	1.188355	1.488013	0.869995	0.926826	0.772328	0.853963
0.58	3.00	0.66	4.50	0.308317	0.312868	0.306297	0.309149	-1.786013	1.098323	2.017129	nan	2.477636	1.508315	1.208987	1.653168	0.723816	0.890278	0.743965	0.782652
0.58	3.00	0.68	3.50	0.307074	0.309772	0.305749	0.307527	-3.636004	0.961075	1.435272	nan	1.894055	1.994152	1.524260	1.792269	1.042535	0.890634	0.764288	0.891967
0.58	3.00	0.68	4.00	0.309741	0.313048	0.307425	0.310063	-2.866888	0.984595	1.502623	nan	2.535899	1.945799	1.533082	1.963052	0.837063	0.855447	0.734624	0.807246
0.58	3.00	0.68	4.50	0.312034	0.315914	0.308895	0.312268	-2.477669	1.008575	1.546194	nan	4.190647	1.956074	1.580867	2.348843	0.699848	0.816456	0.706618	0.739107
0.58	3.00	0.70	3.00	0.307622	0.309078	0.306410	0.307701	-25.075392	0.904856	1.188237	nan	2.217156	2.518105	1.926923	2.207555	1.239479	0.865614	0.764700	0.936163
0.58	3.00	0.70	3.50	0.310691	0.312774	0.308292	0.310580	-7.593568	0.918013	1.240921	nan	2.687408	2.462360	1.922289	2.334361	0.990455	0.833107	0.734157	0.846139
0.58	3.00	0.70	4.00	0.313346	0.316014	0.309944	0.313091	-4.926704	0.934216	1.282493	nan	4.396114	2.502043	1.977433	2.791398	0.798199	0.794633	0.704215	0.764412
0.58	3.00	0.72	2.50	0.307624	0.307855	0.306769	0.307416	5.431737	0.873234	1.049950	1.707704	2.952451	3.062064	2.329357	2.761496	1.438522	0.852575	0.774992	0.983216
0.58	3.00	0.72	3.00	0.311136	0.312012	0.308883	0.310674	12.427877	0.877853	1.089672	2.282294	3.067340	2.974803	2.309020	2.761951	1.178999	0.824643	0.744278	0.897783
0.58	3.00	0.72	3.50	0.314192	0.315669	0.310739	0.313526	-213.427118	0.886971	1.124790	nan	4.280256	3.030790	2.367607	3.131688	0.946104	0.788837	0.713118	0.810393
0.58	3.00	0.74	2.00	0.307048	0.306065	0.306805	0.306639	2.592284	0.856008	0.965146	1.288995	4.709245	3.573453	2.645357	3.544115	1.629324	0.849175	0.794709	1.032138
0.58	3.00	0.74	2.50	0.311043	0.310729	0.309179	0.310316	3.587133	0.853562	0.994606	1.449477	3.966202	3.397661	2.604381	3.274059	1.383523	0.827250	0.764477	0.956450
0.58	3.00	0.74	3.00	0.314540	0.314844	0.311265	0.313546	5.405269	0.856493	1.022915	1.679294	4.431838	3.413457	2.652080	3.423379	1.137922	0.796011	0.732875	0.872343
0.58	3.00	0.76	1.50	0.305860	0.303674	0.306498	0.305342	1.789343	0.848139	0.909802	1.113532	11.245062	4.043668	2.826349	5.046470	1.813499	0.852086	0.822213	1.083083
0.58	3.00	0.76	2.00	0.310379	0.308887	0.309160	0.309474	2.189031	0.839561	0.931263	1.196168	6.202919	3.710756	2.759451	3.989885	1.590397	0.836870	0.792974	1.018140
0.58	3.00	0.76	2.50	0.314358	0.313506	0.311503	0.313120	2.770702	0.837025	0.953448	1.302792	5.365370	3.619724	2.777366	3.778355	1.350809	0.811528	0.761773	0.941690
0.58	3.00	0.78	1.50	0.309109	0.306450	0.308803	0.308118	1.637009	0.832839	0.887298	1.065518	15.147614	3.961063	2.793715	5.513737	1.796341	0.849905	0.827421	1.081007
0.58	3.00	0.78	2.00	0.313611	0.311616	0.311432	0.312218	1.926194	0.825268	0.904207	1.128550	8.070427	3.718855	2.773431	4.366241	1.569991	0.831086	0.797213	1.013225
0.58	3.50	0.62	4.50	0.305168	0.308457	0.304761	0.306124	-1.300002	1.649150	8.331359	nan	10.347906	0.934317	0.767250	1.950270	0.488595	0.823228	0.680646	0.649327
0.58	3.50	0.64	4.00	0.306911	0.308858	0.306149	0.307304	-1.414564	1.819239	8.681520	nan	4.501769	0.874965	0.738930	1.427773	0.532624	0.831234	0.694947	0.675096
0.58	3.50	0.64	4.50	0.309284	0.311798	0.307665	0.309578	-1.299790	1.823323	9.524514	nan	5.399545	0.862577	0.744241	1.513409	0.499535	0.820767	0.678009	0.652640
0.58	3.50	0.66	3.00	0.304971	0.304992	0.305305	0.305089	-2.350770	1.615445	3.976317	nan	3.609605	1.010268	0.815521	1.438060	0.657754	0.802753	0.703864	0.718971
0.58	3.50	0.66	3.50	0.308148	0.308781	0.307254	0.308060	-2.491217	1.747808	4.085809	nan	8.349498	0.916407	0.810950	1.837586	0.592618	0.812055	0.693806	0.693744
0.58	3.50	0.66	4.00	0.310898	0.312105	0.308960	0.310651	-1.717753	1.766676	5.603974	nan	5.605206	0.885796	0.775578	1.567414	0.544000	0.810157	0.680567	0.669391
0.58	3.50	0.66	4.50	0.313261	0.315010	0.310452	0.312902	-1.437149	1.768289	6.577164	nan	5.200109	0.875262	0.768962	1.518280	0.509614	0.799485	0.666562	0.647586
0.58	3.50	0.68	2.50	0.305214	0.303935	0.305869	0.305005	-2.304375	1.007149	2.079421	nan	2.088947	1.865909	1.029566	1.589123	0.751974	0.760839	0.688575	0.733076
0.58	3.50	0.68	3.00	0.308850	0.308195	0.308059	0.308368	-1.883339	1.126660	2.766580	nan	2.224083	1.404529	0.908824	1.415969	0.669118	0.775742	0.682163	0.707461
0.58	3.50	0.68	3.50	0.312015	0.311944	0.309979	0.311311	-1.687936	1.267867	3.402338	nan	2.659565	1.166312	0.857393	1.385485	0.601525	0.780330	0.672237	0.680798
0.58	3.50	0.68	4.00	0.314753	0.315229	0.311660	0.313877	-1.551109	1.365742	3.824048	nan	3.255650	1.063552	0.840292	1.427608	0.552053	0.776033	0.660657	0.656567
0.58	3.50	0.70	2.50	0.308982	0.307066	0.308548	0.308198	-3.191776	0.952222	1.504946	nan	2.463451	2.157533	1.301801	1.905528	0.756478	0.733648	0.666575	0.717867
0.58	3.50	0.70	3.00	0.312605	0.311283	0.310708	0.311531	-2.319166	0.993199	1.787422	nan	2.529933	1.767831	1.139870	1.721082	0.672056	0.741662	0.658492	0.689796
0.58	3.50	0.70	3.50	0.315757	0.314991	0.312600	0.314447	-1.947323	1.050851	2.058220	nan	2.910760	1.519071	1.055984	1.671401	0.604611	0.741429	0.648499	0.662447
0.58	3.50	0.72	2.00	0.308513	0.305359	0.308700	0.307520	-32.588792	0.911415	1.122994	nan	3.902015	3.086971	1.946605	2.862198	0.844576	0.695711	0.653488	0.726833
0.58	3.50	0.72	2.50	0.312633	0.310088	0.311128	0.311281	-5.428324	0.912711	1.246390	nan	3.252876	2.540288	1.642920	2.385553	0.752367	0.704639	0.645689	0.699530
0.58	3.50	0.72	3.00	0.316242	0.314262	0.313258	0.314585	-3.301203	0.929699	1.384374	nan	3.385185	2.176793	1.455678	2.205405	0.668292	0.706075	0.636025	0.669520
0.58	3.50	0.74	1.50	0.307409	0.303040	0.308492	0.306304	4.236285	0.901958	0.974038	1.549705	11.828826	4.393105	2.761166	5.235224	0.928175	0.667950	0.647902	0.737838
0.58	3.50	0.74	2.00	0.312067	0.308324	0.311218	0.310532	12.957499	0.885614	1.035015	2.281589	5.638060	3.530963	2.325116	3.590508	0.838931	0.676759	0.639223	0.713298
0.58	3.50	0.74	2.50	0.316172	0.313007	0.313614	0.314262	-15.988291	0.882143	1.108827	nan	4.802109	3.013724	2.025915	3.083559	0.744906	0.678834	0.629032	0.682621
0.58	3.50	0.76	1.50	0.310872	0.305953	0.310956	0.309252	3.188052	0.878558	0.934642	1.378205	21.829368	4.730474	3.029415	6.788412	0.930457	0.659958	0.641880	0.733200
0.58	3.50	0.76	2.00	0.315515	0.311190	0.313647	0.313446	5.769742	0.863037	0.976464	1.694133	8.887119	3.962689	2.664827	4.544366	0.836318	0.662768	0.630445	0.704358
0.58	3.50	0.78	1.00	0.309019	0.302943	0.310317	0.307410	1.967929	0.882210	0.880173	1.151816	-14.626558	6.014135	3.486962	nan	1.025477	0.652484	0.654277	0.759310
0.58	3.50	0.78	1.50	0.314236	0.308774	0.313335	0.312106	2.609092	0.857857	0.904233	1.264916	47.976924	4.884078	3.164945	9.051636	0.939376	0.656044	0.640822	0.733675
0.58	4.00	0.62	4.00	0.305950	0.306044	0.305480	0.305825	-5.461412	1.133362	1.954288	nan	-13.448568	1.514174	1.157710	nan	0.546548	0.635610	0.562844	0.580411
0.58	4.00	0.62	4.50	0.308372	0.308999	0.307007	0.308125	-4.645953	1.125029	1.949567	nan	-441.190591	1.477004	1.158320	nan	0.550850	0.632361	0.557978	0.579258
0.58	4.00	0.64	3.50	0.307362	0.306094	0.306737	0.306730	-3.799196	1.217886	2.160478	nan	-5.399035	1.344419	1.042138	nan	0.491244	0.644469	0.573675	0.566311
0.58	4.00	0.64	4.00	0.310168	0.309434	0.308458	0.309353	-3.404884	1.198041	2.152127	nan	-6.268622	1.308719	1.056360	nan	0.483122	0.643899	0.564188	0.559886
0.58	4.00	0.64	4.50	0.312579	0.312352	0.309960	0.311628	-3.117425	1.187513	2.134072	nan	-6.668584	1.289852	1.070719	nan	0.473427	0.639117	0.556504	0.552205
0.58	4.00	0.66	3.00	0.308219	0.305625	0.307683	0.307173	-2.734208	1.342468	2.439975	nan	-39.386409	1.198708	0.933802	nan	0.503173	0.652557	0.590018	0.578629
0.58	4.00	0.66	3.50	0.311450	0.309392	0.309623	0.310154	-2.541087	1.308137	2.447556	nan	-23.534857	1.145071	0.936754	nan	0.484040	0.660654	0.581439	0.570759
0.58	4.00	0.66	4.00	0.314245	0.312694	0.311317	0.312750	-2.400469	1.282311	2.420203	nan	-17.947348	1.118933	0.949111	nan	0.469311	0.661383	0.572499	0.562207
0.58	4.00	0.68	2.50	0.308489	0.304605	0.308300	0.307126	-2.210442	1.505917	2.623884	nan	5.336412	1.141131	0.894840	1.759719	0.536450	0.640930	0.594011	0.588904
0.58	4.00	0.68	3.00	0.312186	0.308843	0.310485	0.310502	-2.029129	1.484601	2.805224	nan	6.261830	1.046012	0.864018	1.782051	0.507455	0.659604	0.591343	0.582783
0.58	4.00	0.68	3.50	0.315405	0.312569	0.312396	0.313454	-1.933917	1.435065	2.821891	nan	7.949250	1.005209	0.860464	1.901539	0.485090	0.669970	0.585448	0.575160
0.58	4.00	0.70	2.00	0.308138	0.302999	0.308569	0.306558	-2.593835	1.121553	1.935602	nan	3.819142	1.787340	1.044330	1.924584	0.581699	0.612707	0.584542	0.592820
0.58	4.00	0.70	2.50	0.312343	0.307751	0.311028	0.310368	-2.072042	1.769486	2.642375	nan	3.509987	0.997651	0.883630	1.457197	0.544419	0.638292	0.588097	0.589025
0.58	4.00	0.70	3.00	0.316028	0.311945	0.313181	0.313714	-1.892698	1.740129	2.949568	nan	3.889138	0.924043	0.838923	1.444627	0.513438	0.657468	0.587676	0.583221
0.58	4.00	0.72	1.50	0.307135	0.300775	0.308467	0.305441	-9.105417	1.017450	1.133748	nan	9.189816	2.870214	1.845882	3.651531	0.630586	0.578854	0.568157	0.591917
0.58	4.00	0.72	2.00	0.311888	0.306083	0.311229	0.309722	-3.037004	0.995682	1.520932	nan	3.721895	2.170846	1.225287	2.147222	0.589964	0.605519	0.575043	0.590044
0.58	4.00	0.72	2.50	0.316080	0.310789	0.313654	0.313500	-2.196727	1.207969	2.216374	nan	3.128337	1.336598	0.944016	1.580391	0.551720	0.628961	0.579046	0.585713
0.58	4.00	0.74	1.50	0.310787	0.303804	0.311067	0.308534	-30.226436	0.980484	1.028943	nan	11.031528	3.037985	2.203076	4.195176	0.638771	0.573763	0.560170	0.589928
0.58	4.00	0.74	2.00	0.315525	0.309063	0.313794	0.312782	-4.209547	0.957595	1.229589	nan	4.275004	2.353221	1.523523	2.483987	0.597004	0.595687	0.565216	0.585783
0.58	4.00	0.76	1.00	0.309012	0.300880	0.310518	0.306774	4.197820	0.986212	0.902527	1.551737	-12.205394	4.170504	3.478127	nan	0.690465	0.553646	0.552561	0.595550
0.58	4.00	0.76	1.50	0.314332	0.306734	0.313577	0.311529	21.029933	0.944318	0.964202	2.675314	14.159118	3.190126	2.500778	4.833997	0.648850	0.571115	0.555654	0.590506
0.58	4.00	0.78	1.00	0.312470	0.303766	0.312979	0.309710	3.394908	0.949346	0.878346	1.414619	-15.186500	3.949798	3.408071	nan	0.708367	0.560220	0.555966	0.604257
0.58	4.00	0.78	1.50	0.317777	0.309571	0.316001	0.314430	7.936932	0.911555	0.920443	1.881384	13.921399	3.068302	2.565424	4.785346	0.668439	0.577925	0.560250	0.600397
0.58	4.50	0.60	4.50	0.305819	0.304747	0.304588	0.305051	3.566591	0.897091	1.198493	1.565219	-1.227832	1.652890	1.280295	nan	0.434342	0.608703	0.558893	0.528675
0.58	4.50	0.62	4.00	0.307790	0.305311	0.306185	0.306427	3.858404	0.936002	1.239266	1.647972	-1.540021	1.578292	1.246097	nan	0.458845	0.600009	0.551756	0.533569
0.58	4.50	0.62	4.50	0.310230	0.308222	0.307686	0.308710	4.187059	0.921233	1.228427	1.679613	-1.508324	1.547003	1.262940	nan	0.446643	0.599653	0.545881	0.526809
0.58	4.50	0.64	3.50	0.309233	0.305392	0.307486	0.307367	4.336572	0.991460	1.291589	1.770851	-2.739538	1.491442	1.208513	nan	0.515781	0.591584	0.545273	0.550003
0.58	4.50	0.64	4.00	0.312062	0.308685	0.309181	0.309972	4.772946	0.965614	1.277285	1.805618	-2.427645	1.451503	1.209556	nan	0.491136	0.595287	0.542354	0.541257
0.58	4.50	0.64	4.50	0.314491	0.311559	0.310656	0.312231	5.211920	0.948827	1.262658	1.841437	-2.373207	1.437048	1.226160	nan	0.478940	0.593649	0.537260	0.534562
0.58	4.50	0.66	3.00	0.310117	0.304960	0.308476	0.307844	5.198815	1.073427	1.357296	1.963890	3.944754	1.192534	1.044616	1.700131	0.731134	0.627077	0.570765	0.639624
0.58	4.50	0.66	3.50	0.313374	0.308677	0.310390	0.310808	5.916959	1.029950	1.340682	2.014096	6.003465	1.240040	1.073088	1.999053	0.661578	0.614637	0.559192	0.610361
0.58	4.50	0.66	4.00	0.316191	0.311930	0.312058	0.313387	6.600007	1.000169	1.321493	2.058547	12.622201	1.266632	1.100924	2.601244	0.607976	0.606506	0.549982	0.587521
0.58	4.50	0.68	2.50	0.310407	0.303983	0.309137	0.307830	7.061857	1.199553	1.430569	2.296937	-6.229486	1.307471	1.135880	nan	0.544801	0.569533	0.533726	0.549151
0.58	4.50	0.68	3.00	0.314136	0.308165	0.311297	0.311190	8.996755	1.127346	1.421059	2.433614	9.220342	1.198627	1.066757	2.275965	0.611529	0.596082	0.545156	0.583555
0.58	4.50	0.68	3.50	0.317382	0.311839	0.313182	0.314125	10.685830	1.076108	1.398947	2.524382	2.036447	1.061892	0.952734	1.272453	0.767594	0.638492	0.577917	0.656726
0.58	4.50	0.70	2.00	0.310072	0.302427	0.309450	0.307296	13.122852	1.394430	1.463990	2.992180	-4.717173	1.268792	1.145751	nan	0.513105	0.545827	0.526198	0.528206
0.58	4.50	0.70	2.50	0.314314	0.307118	0.311883	0.311090	45.374776	1.282190	1.508350	4.443819	-7.844307	1.184014	1.073432	nan	0.509660	0.567093	0.529962	0.535049
0.58	4.50	0.70	3.00	0.318030	0.311255	0.314011	0.314420	242.289383	1.194627	1.498293	7.569280	-25.902105	1.137777	1.045563	nan	0.518591	0.583032	0.532092	0.543878
0.58	4.50	0.72	1.50	0.309080	0.300258	0.309390	0.306213	79.678164	1.562595	1.263242	5.397890	-10.174609	1.315639	1.365096	nan	0.529518	0.522619	0.517733	0.523268
0.58	4.50	0.72	2.00	0.313873	0.305499	0.312128	0.310479	-7.612077	1.520693	1.516002	nan	36.456171	1.126617	1.085256	3.545629	0.511216	0.547817	0.525502	0.527965
0.58	4.50	0.72	2.50	0.318101	0.310143	0.314528	0.314241	-6.548035	1.391804	1.600940	nan	25.094723	1.058694	1.004372	2.988242	0.498158	0.569284	0.529611	0.531558
0.58	4.50	0.74	1.50	0.312781	0.303276	0.312010	0.309326	-6.831265	1.522758	1.156006	nan	8.272077	1.282015	1.472406	2.499454	0.535745	0.523584	0.515839	0.524992
0.58	4.50	0.74	2.00	0.317561	0.308469	0.314712	0.313557	-2.763079	1.666936	1.535150	nan	3.288011	1.021530	1.051263	1.522761	0.513622	0.548451	0.524199	0.528558
0.58	4.50	0.76	1.00	0.311011	0.300416	0.311503	0.307601	11.705061	1.260102	0.875316	2.345928	-4542.123144	1.845366	2.759641	nan	0.575491	0.505112	0.506900	0.528181
0.58	4.50	0.76	1.50	0.316376	0.306197	0.314538	0.312339	-6.149062	1.355731	1.022157	nan	4.972268	1.367086	1.709470	2.265013	0.543803	0.523835	0.514069	0.527091
0.58	4.50	0.78	0.50	0.308538	0.296890	0.310584	0.305277	3.555750	1.199249	0.828583	1.523090	6.978590	1.462343	2.176301	2.810899	0.728565	0.568823	0.555029	0.612708
0.58	4.50	0.78	1.00	0.314518	0.303294	0.313984	0.310555	9.450189	1.160001	0.850784	2.104939	13.018253	1.846404	2.663998	4.000716	0.596630	0.514623	0.512246	0.539790
0.60	1.50	0.76	4.50	0.304368	0.315357	0.299339	0.306282	1.340487	0.849165	0.917272	1.014497	-8.318966	4.796431	4.535340	nan	-12.522622	2.018268	2.301055	nan
0.60	1.50	0.78	4.00	0.305081	0.315064	0.299862	0.306605	1.235706	0.836051	0.897743	0.975214	-8.296687	4.394236	4.064056	nan	-7.401829	2.197943	2.556769	nan
0.60	1.50	0.78	4.50	0.307082	0.317695	0.301200	0.308584	1.278538	0.839417	0.898883	0.988094	-7.209130	4.658758	4.272888	nan	-14.609304	2.004140	2.384520	nan
0.60	2.00	0.68	4.50	0.302981	0.313200	0.301732	0.305928	3.829101	0.943026	1.137168	1.601334	3.198125	3.345580	3.590411	3.374196	8.821725	1.415324	1.217528	2.477210
0.60	2.00	0.70	4.00	0.304161	0.313206	0.302617	0.306626	2.536885	0.911951	1.070123	1.352806	4.079153	3.399762	3.488817	3.643892	16.482954	1.480960	1.302386	3.167909
0.60	2.00	0.70	4.50	0.306341	0.316065	0.304086	0.308787	2.878536	0.920205	1.078375	1.418868	4.989523	3.747562	3.941293	4.192588	5.695222	1.349059	1.213824	2.104905
0.60	2.00	0.72	3.50	0.304899	0.312768	0.303258	0.306947	1.938247	0.887407	1.017216	1.204985	5.658609	3.421687	3.365163	4.023945	65.296786	1.556840	1.397286	5.217636
0.60	2.00	0.72	4.00	0.307420	0.315997	0.304899	0.309402	2.149133	0.894240	1.026440	1.254152	6.216327	3.634752	3.639607	4.348649	9.201158	1.427072	1.307767	2.579920
0.60	2.00	0.72	4.50	0.309588	0.318825	0.306348	0.311543	2.368812	0.901227	1.032787	1.301543	8.699945	4.031747	4.094502	5.236852	4.534233	1.307929	1.224456	1.936468
0.60	2.00	0.74	3.00	0.305167	0.311855	0.303641	0.306867	1.594847	0.867785	0.974422	1.104823	9.118117	3.442579	3.246910	4.671106	-38.689763	1.641356	1.501888	nan
0.60	2.00	0.74	3.50	0.308064	0.315494	0.305475	0.309649	1.742648	0.873184	0.984067	1.144054	8.705337	3.543043	3.402142	4.716699	18.886581	1.511485	1.409001	3.426280
0.60	2.00	0.74	4.00	0.310571	0.318688	0.307095	0.312080	1.896402	0.879137	0.991387	1.182343	10.445365	3.772207	3.661872	5.244943	6.905785	1.392228	1.323917	2.334863
0.60	2.00	0.74	4.50	0.312727	0.321485	0.308524	0.314200	2.051494	0.885140	0.996315	1.218502	19.072663	4.164617	4.062689	6.859092	3.997082	1.284905	1.246329	1.856731
0.60	2.00	0.76	2.50	0.304932	0.310429	0.303747	0.306356	1.373669	0.852010	0.939102	1.032001	22.356702	3.485121	3.145634	6.258130	-15.530963	1.733885	1.616906	nan
0.60	2.00	0.76	3.00	0.308245	0.314522	0.305800	0.309501	1.484572	0.855924	0.948796	1.064314	15.179207	3.486061	3.219857	5.543791	244.408572	1.602298	1.517966	8.408282
0.60	2.00	0.76	3.50	0.311127	0.318124	0.307611	0.312257	1.600757	0.860801	0.956677	1.096473	15.014625	3.593737	3.363271	5.661622	12.149706	1.480786	1.428661	2.951180
0.60	2.00	0.76	4.00	0.313619	0.321285	0.309209	0.314665	1.718790	0.866067	0.962557	1.127371	21.361997	3.812669	3.587378	6.635638	5.863663	1.371214	1.348225	2.213157
0.60	2.00	0.78	2.00	0.304161	0.308455	0.303556	0.305383	1.220650	0.839382	0.909479	0.976745	-55.212457	3.568904	3.066207	nan	-9.889591	1.834176	1.743740	nan
0.60	2.00	0.78	2.50	0.307930	0.313047	0.305854	0.308929	1.307132	0.841702	0.918943	1.003665	64.443733	3.472094	3.082315	8.835200	-24.812840	1.700035	1.635974	nan
0.60	2.00	0.78	3.00	0.311226	0.317100	0.307881	0.312046	1.398878	0.845426	0.927082	1.031156	31.679345	3.481686	3.151317	7.031036	35.440549	1.574609	1.539786	4.412768
