0.42	7.75	0.203628	0.194902	0.195016	0.197807	0.540648	0.357273	0.372766	0.416023	-0.559517	0.801759	0.759707	nan	0.243336	0.364790	0.350887	0.314634
0.42	8.00	0.203908	0.194573	0.194605	0.197647	0.521523	0.348013	0.361372	0.403281	-0.554607	0.778916	0.741424	nan	0.235932	0.349752	0.337394	0.303083
0.42	8.25	0.203916	0.193983	0.193941	0.197225	0.503915	0.339227	0.350743	0.391392	-0.549893	0.761060	0.726927	nan	0.229037	0.335369	0.324438	0.292092
0.42	8.50	0.203676	0.193160	0.193048	0.196565	0.487616	0.330864	0.340785	0.380250	-0.545934	0.747572	0.715769	nan	0.222677	0.321580	0.311976	0.281641
0.42	8.75	0.203211	0.192126	0.191952	0.195693	0.472450	0.322884	0.331420	0.369766	-0.543437	0.737964	0.707575	nan	0.216901	0.308351	0.299985	0.271728
0.42	9.00	0.202543	0.190908	0.190676	0.194631	0.458276	0.315250	0.322580	0.359865	-0.543374	0.731769	0.701950	nan	0.211786	0.295674	0.288467	0.262383
0.42	9.25	0.201691	0.189524	0.189241	0.193400	0.444974	0.307931	0.314207	0.350483	-0.547230	0.728386	0.698354	nan	0.207464	0.283581	0.277457	0.253672
0.42	9.50	0.200675	0.187997	0.187667	0.192019	0.432442	0.300897	0.306252	0.341566	-0.557570	0.726840	0.695896	nan	0.204165	0.272156	0.267038	0.245730
0.42	9.75	0.199513	0.186343	0.185971	0.190506	0.420595	0.294125	0.298673	0.333067	-0.579521	0.725391	0.693006	nan	0.202327	0.261558	0.257366	0.238813
0.44	0.00	0.050100	0.049669	0.051487	0.050413	-0.285057	-0.205862	-0.178130	nan	-1.029908	-1.179898	-0.788350	nan	-0.160958	-0.147833	-0.156528	nan
0.44	0.25	0.055252	0.054819	0.056742	0.055598	-0.334750	-0.240406	-0.207160	nan	-1.177938	-1.519496	-0.950684	nan	-0.181416	-0.171173	-0.182853	nan
0.44	0.50	0.060773	0.060341	0.062367	0.061154	-0.394169	-0.282122	-0.241649	nan	-1.396851	-2.129658	-1.193995	nan	-0.204634	-0.198883	-0.214772	nan
0.44	0.75	0.066656	0.066230	0.068352	0.067073	-0.464241	-0.333003	-0.282730	nan	-1.753843	-3.540682	-1.601512	nan	-0.231135	-0.232068	-0.253989	nan
0.44	1.00	0.072889	0.072473	0.074682	0.073342	-0.543678	-0.395729	-0.331603	nan	-2.454954	-10.319170	-2.435654	nan	-0.261657	-0.272257	-0.303002	nan
0.44	1.25	0.079451	0.079047	0.081334	0.079938	-0.624892	-0.473815	-0.389148	nan	-4.597150	11.425411	-5.197832	6.487254	-0.297320	-0.321648	-0.365655	nan
0.44	1.50	0.086314	0.085922	0.088274	0.086830	-0.687163	-0.571582	-0.455131	nan	54.376864	3.671718	28.423900	17.837023	-0.339958	-0.383560	-0.448225	nan
0.44	1.75	0.093441	0.093059	0.095461	0.093981	-0.712362	-0.696730	-0.533241	nan	3.349870	2.205213	3.916605	3.069937	-0.392844	-0.463295	-0.561792	nan
0.44	2.00	0.100789	0.100410	0.102847	0.101343	-0.871908	-1.006225	-0.727816	nan	3.131625	2.171358	4.123470	3.038002	-0.462435	-0.569994	-0.728094	nan
0.44	2.25	0.108305	0.107920	0.110372	0.108861	-1.236029	4.035417	-1.850225	2.097558	5.110084	-2.653052	-6.555584	4.462673	-0.563248	-0.721092	-0.996868	nan
0.44	2.50	0.115933	0.115525	0.117975	0.116473	-2.219851	1.576163	-201.806308	8.904711	-34.585751	-2.481911	-3.354633	nan	-0.734782	-0.955089	-1.513924	nan
0.44	2.75	0.123610	0.123158	0.125586	0.124114	-4.850772	1.198118	3.415424	nan	-4.069692	-3.476956	-3.916914	nan	-1.127359	-1.379146	-2.979042	nan
0.44	3.00	0.131269	0.130747	0.133133	0.131713	-52.852065	1.009850	1.975118	nan	-1.845631	-5.580370	-5.469519	nan	-3.140082	-2.455529	-64.554586	nan
0.44	3.25	0.138844	0.138219	0.140544	0.139199	7.222578	0.888236	1.466347	2.110988	-1.058342	-8.494020	-7.206226	nan	2.858469	-13.992775	3.137198	nan
0.44	3.50	0.146267	0.145502	0.147748	0.146503	3.596707	0.800744	1.195485	1.510014	-0.730245	-7.097927	-6.389169	nan	0.976085	3.141780	1.449284	1.644140
0.44	3.75	0.153474	0.152527	0.154677	0.153557	2.465464	0.733937	1.023313	1.227973	-0.622237	-3.777618	-4.447605	nan	0.668831	1.282077	0.921548	0.924520
0.44	4.00	0.160405	0.159230	0.161270	0.160300	1.907718	0.680877	0.902521	1.054419	-1.504728	-8.986175	12.885547	5.585284	1.300953	1.065646	0.922632	1.085512
0.44	4.25	0.167006	0.165555	0.167473	0.166676	1.573609	0.637491	0.812284	0.934027	-0.655449	-4.951179	-14.043030	nan	0.546390	0.758901	0.662128	0.649945
0.44	4.50	0.173230	0.171454	0.173240	0.172640	1.350373	0.601185	0.741877	0.844497	-0.568240	-26.431276	11.136285	5.509727	0.444299	0.703474	0.622778	0.579543
0.44	4.75	0.179040	0.176889	0.178536	0.178153	1.190376	0.570216	0.685159	0.774768	-0.559654	7.138006	3.688488	nan	0.407872	0.669676	0.601667	0.547749
0.44	5.00	0.184406	0.181832	0.183335	0.183188	1.069920	0.543368	0.638334	0.718618	-0.564447	3.358046	2.328349	nan	0.384650	0.637316	0.579765	0.521864
0.44	5.25	0.189306	0.186265	0.187621	0.187727	0.975841	0.519766	0.598913	0.672229	-0.572674	2.297209	1.771610	nan	0.366557	0.605751	0.556591	0.498109
0.44	5.50	0.193730	0.190178	0.191389	0.191760	0.900218	0.498769	0.565192	0.633112	-0.581150	1.798528	1.470029	nan	0.351095	0.575729	0.533281	0.475919
0.44	5.75	0.197672	0.193574	0.194641	0.195288	0.837995	0.479895	0.535956	0.599569	-0.588546	1.508715	1.280890	nan	0.337250	0.547650	0.510632	0.455185
0.44	6.00	0.201136	0.196461	0.197387	0.198318	0.785793	0.462777	0.510318	0.570392	-0.594264	1.319402	1.151178	nan	0.324541	0.521584	0.489033	0.435824
0.44	6.25	0.204132	0.198852	0.199643	0.200863	0.741267	0.447133	0.487607	0.544704	-0.598065	1.186328	1.056787	nan	0.312714	0.497423	0.468615	0.417731
0.44	6.50	0.206674	0.200770	0.201431	0.202941	0.702743	0.432738	0.467311	0.521846	-0.599913	1.088056	0.985211	nan	0.301620	0.474987	0.449368	0.400788
0.44	6.75	0.208781	0.202237	0.202776	0.204577	0.668997	0.419414	0.449028	0.501318	-0.599908	1.012952	0.929327	nan	0.291170	0.454078	0.431221	0.384881
0.44	7.00	0.210474	0.203283	0.203705	0.205795	0.639112	0.407016	0.432440	0.482731	-0.598239	0.954171	0.884800	nan	0.281306	0.434504	0.414073	0.369899
0.44	7.25	0.211779	0.203935	0.204249	0.206623	0.612390	0.395425	0.417292	0.465776	-0.595170	0.907444	0.848850	nan	0.271989	0.416091	0.397818	0.355747
0.44	7.50	0.212720	0.204225	0.204438	0.207090	0.588292	0.384543	0.403374	0.450210	-0.591020	0.869989	0.819631	nan	0.263198	0.398686	0.382356	0.342342
0.44	7.75	0.213324	0.204183	0.204303	0.207226	0.566393	0.374286	0.390517	0.435834	-0.586161	0.839938	0.795884	nan	0.254923	0.382161	0.367596	0.329616
0.44	8.00	0.213618	0.203838	0.203872	0.207059	0.546357	0.364585	0.378580	0.422485	-0.581017	0.816007	0.776730	nan	0.247167	0.366407	0.353460	0.317515
0.44	8.25	0.213626	0.203221	0.203176	0.206616	0.527911	0.355380	0.367445	0.410030	-0.576078	0.797301	0.761542	nan	0.239943	0.351339	0.339887	0.306001
0.44	8.50	0.213375	0.202358	0.202241	0.205926	0.510835	0.346620	0.357013	0.398357	-0.571931	0.783171	0.749853	nan	0.233280	0.336893	0.326832	0.295052
0.44	8.75	0.212888	0.201275	0.201093	0.205012	0.494948	0.338260	0.347202	0.387374	-0.569315	0.773106	0.741269	nan	0.227229	0.323034	0.314270	0.284668
0.44	9.00	0.212188	0.199998	0.199756	0.203899	0.480099	0.330262	0.337941	0.377002	-0.569249	0.766616	0.735376	nan	0.221871	0.309753	0.302203	0.274877
0.44	9.25	0.211296	0.198549	0.198253	0.202609	0.466163	0.322594	0.329169	0.367173	-0.573288	0.763071	0.731609	nan	0.217343	0.297085	0.290669	0.265751
0.44	9.50	0.210231	0.196949	0.196603	0.201163	0.453034	0.315225	0.320835	0.357831	-0.584121	0.761452	0.729034	nan	0.213887	0.285116	0.279754	0.257431
0.44	9.75	0.209013	0.195216	0.194827	0.199578	0.440624	0.308131	0.312895	0.348927	-0.607117	0.759934	0.726007	nan	0.211961	0.274013	0.269622	0.250185
0.46	0.00	0.052377	0.051927	0.053827	0.052704	-0.298014	-0.215219	-0.186227	nan	-1.076722	-1.233530	-0.824184	nan	-0.168274	-0.154553	-0.163642	nan
0.46	0.25	0.057764	0.057310	0.059321	0.058126	-0.349966	-0.251334	-0.216576	nan	-1.231480	-1.588564	-0.993897	nan	-0.189662	-0.178953	-0.191164	nan
0.46	0.50	0.063536	0.063084	0.065201	0.063934	-0.412086	-0.294946	-0.252633	nan	-1.460344	-2.226461	-1.248267	nan	-0.213936	-0.207923	-0.224534	nan
0.46	0.75	0.069686	0.069241	0.071459	0.070122	-0.485343	-0.348140	-0.295581	nan	-1.833563	-3.701622	-1.674309	nan	-0.241641	-0.242617	-0.265534	nan
0.46	1.00	0.076202	0.075767	0.078077	0.076676	-0.568391	-0.413717	-0.346676	nan	-2.566543	-10.788224	-2.546365	nan	-0.273550	-0.284632	-0.316775	nan
0.46	1.25	0.083062	0.082640	0.085031	0.083571	-0.653296	-0.495352	-0.406836	nan	-4.806111	11.944748	-5.434097	6.782129	-0.310834	-0.336268	-0.382276	nan
0.46	1.50	0.090237	0.089828	0.092286	0.090777	-0.718398	-0.597563	-0.475819	nan	56.848539	3.838614	29.715895	18.647797	-0.355411	-0.400994	-0.468599	nan
0.46	1.75	0.097688	0.097289	0.099800	0.098253	-0.744742	-0.728400	-0.557480	nan	3.502137	2.305449	4.094633	3.209479	-0.410701	-0.484354	-0.587328	nan
0.46	2.00	0.105370	0.104974	0.107521	0.105949	-0.911540	-1.051962	-0.760898	nan	3.273972	2.270056	4.310901	3.176093	-0.483455	-0.595903	-0.761189	nan
0.46	2.25	0.113228	0.112825	0.115389	0.113809	-1.292212	4.218845	-1.934326	2.192901	5.342361	-2.773645	-6.853565	4.665521	-0.588850	-0.753868	-1.042180	nan
0.46	2.50	0.121203	0.120776	0.123338	0.121767	-2.320753	1.647806	-210.979322	9.309470	-36.157831	-2.594725	-3.507116	nan	-0.768181	-0.998502	-1.582738	nan
0.46	2.75	0.129229	0.128756	0.131294	0.129755	-5.071261	1.252577	3.570670	nan	-4.254678	-3.635000	-4.094956	nan	-1.178602	-1.441834	-3.114453	nan
0.46	3.00	0.137236	0.136690	0.139185	0.137700	-55.254431	1.055752	2.064896	nan	-1.929523	-5.834024	-5.718133	nan	-3.282813	-2.567144	-67.488885	nan
0.46	3.25	0.145155	0.144502	0.146933	0.145526	7.550877	0.928610	1.532999	2.206942	-1.106448	-8.880112	-7.533781	nan	2.988399	-14.628811	3.279798	nan
0.46	3.50	0.152915	0.152116	0.154464	0.153162	3.760193	0.837142	1.249825	1.578651	-0.763437	-7.420560	-6.679585	nan	1.020452	3.284588	1.515160	1.718874
0.46	3.75	0.160450	0.159460	0.161708	0.160537	2.577530	0.767298	1.069828	1.283790	-0.650521	-3.949328	-4.649769	nan	0.699233	1.340353	0.963437	0.966544
0.46	4.00	0.167696	0.166468	0.168601	0.167586	1.994432	0.711826	0.943544	1.102348	-1.573125	-9.394638	13.471253	5.839160	1.360087	1.114085	0.964570	1.134853
0.46	4.25	0.174597	0.173081	0.175086	0.174252	1.645137	0.666468	0.849206	0.976483	-0.685242	-5.176232	-14.681349	nan	0.571226	0.793397	0.692225	0.679488
0.46	4.50	0.181104	0.179248	0.181115	0.180487	1.411753	0.628512	0.775599	0.882883	-0.594069	-27.632697	11.642480	5.760170	0.464494	0.735450	0.651086	0.605886
0.46	4.75	0.187178	0.184930	0.186651	0.186251	1.244484	0.596135	0.716303	0.809985	-0.585093	7.462460	3.856147	nan	0.426411	0.700116	0.629016	0.572647
0.46	5.00	0.192788	0.190097	0.191668	0.191515	1.118553	0.568067	0.667349	0.751282	-0.590103	3.510685	2.434183	nan	0.402134	0.666285	0.606118	0.545585
0.46	5.25	0.197911	0.194731	0.196150	0.196260	1.020197	0.543392	0.626136	0.702784	-0.598704	2.401628	1.852138	nan	0.383219	0.633285	0.581891	0.520750
0.46	5.50	0.202536	0.198823	0.200089	0.200477	0.941137	0.521440	0.590882	0.661890	-0.607566	1.880279	1.536848	nan	0.367054	0.601898	0.557521	0.497552
0.46	5.75	0.206657	0.202373	0.203489	0.204165	0.876086	0.501708	0.560318	0.626822	-0.615298	1.577293	1.339113	nan	0.352580	0.572543	0.533843	0.475875
0.46	6.00	0.210279	0.205391	0.206359	0.207332	0.821511	0.483813	0.533514	0.596319	-0.621276	1.379375	1.203504	nan	0.339293	0.545292	0.511262	0.455634
0.46	6.25	0.213411	0.207891	0.208718	0.209993	0.774961	0.467457	0.509771	0.569463	-0.625250	1.240252	1.104823	nan	0.326928	0.520033	0.489915	0.436718
0.46	6.50	0.216068	0.209896	0.210587	0.212166	0.734686	0.452408	0.488553	0.545567	-0.627182	1.137513	1.029993	nan	0.315331	0.496578	0.469794	0.419006
0.46	6.75	0.218271	0.211430	0.211993	0.213875	0.699406	0.438478	0.469439	0.524106	-0.627176	1.058995	0.971570	nan	0.304405	0.474718	0.450822	0.402375
0.46	7.00	0.220041	0.212523	0.212964	0.215149	0.668162	0.425517	0.452097	0.504673	-0.625432	0.997543	0.925018	nan	0.294092	0.454254	0.432894	0.386713
0.46	7.25	0.221405	0.213205	0.213533	0.216015	0.640226	0.413399	0.436259	0.486948	-0.622223	0.948692	0.887434	nan	0.284352	0.435004	0.415901	0.371917
0.46	7.50	0.222389	0.213508	0.213731	0.216504	0.615033	0.402022	0.421709	0.470674	-0.617885	0.909534	0.856887	nan	0.275161	0.416809	0.399736	0.357903
0.46	7.75	0.223021	0.213464	0.213589	0.216646	0.592139	0.391299	0.408268	0.455644	-0.612805	0.878116	0.832060	nan	0.266511	0.399532	0.384304	0.344599
0.46	8.00	0.223328	0.213104	0.213139	0.216471	0.571191	0.381157	0.395788	0.441689	-0.607427	0.853098	0.812035	nan	0.258402	0.383062	0.369527	0.331948
0.46	8.25	0.223337	0.212458	0.212411	0.216008	0.551907	0.371534	0.384147	0.428667	-0.602264	0.833542	0.796158	nan	0.250850	0.367309	0.355337	0.319910
0.46	8.50	0.223074	0.211556	0.211433	0.215286	0.534055	0.362375	0.373241	0.416464	-0.597928	0.818769	0.783937	nan	0.243884	0.352207	0.341688	0.308463
0.46	8.75	0.222565	0.210424	0.210233	0.214331	0.517446	0.353635	0.362984	0.404982	-0.595192	0.808247	0.774963	nan	0.237558	0.337717	0.328555	0.297607
0.46	9.00	0.221833	0.209089	0.208836	0.213167	0.501922	0.345274	0.353302	0.394138	-0.595124	0.801462	0.768803	nan	0.231956	0.323833	0.315940	0.287371
0.46	9.25	0.220900	0.207574	0.207264	0.211819	0.487352	0.337257	0.344131	0.383863	-0.599347	0.797756	0.764864	nan	0.227222	0.310589	0.303881	0.277831
0.46	9.50	0.219787	0.205901	0.205540	0.210306	0.473627	0.329554	0.335419	0.374096	-0.610671	0.796063	0.762172	nan	0.223609	0.298076	0.292471	0.269132
0.46	9.75	0.218514	0.204090	0.203683	0.208650	0.460652	0.322137	0.327118	0.364787	-0.634713	0.794476	0.759007	nan	0.221596	0.286468	0.281877	0.261557
0.48	0.00	0.054655	0.054185	0.056167	0.054996	-0.310971	-0.224576	-0.194324	nan	-1.123536	-1.287162	-0.860018	nan	-0.175590	-0.161273	-0.170757	nan
0.48	0.25	0.060275	0.059802	0.061900	0.060653	-0.365182	-0.262261	-0.225993	nan	-1.285023	-1.657632	-1.037110	nan	-0.197908	-0.186734	-0.199476	nan
0.48	0.50	0.066298	0.065827	0.068036	0.066714	-0.430002	-0.307769	-0.263617	nan	-1.523837	-2.323263	-1.302540	nan	-0.223238	-0.216964	-0.234297	nan
0.48	0.75	0.072716	0.072251	0.074566	0.073171	-0.506445	-0.363276	-0.308433	nan	-1.913283	-3.862562	-1.747105	nan	-0.252147	-0.253166	-0.277079	nan
0.48	1.00	0.079515	0.079061	0.081471	0.080009	-0.593103	-0.431704	-0.361749	nan	-2.678132	-11.257277	-2.657077	nan	-0.285444	-0.297007	-0.330548	nan
0.48	1.25	0.086674	0.086233	0.088728	0.087205	-0.681700	-0.516889	-0.424525	nan	-5.015073	12.464084	-5.670362	7.077005	-0.324349	-0.350889	-0.398897	nan
0.48	1.50	0.094160	0.093733	0.096299	0.094724	-0.749632	-0.623544	-0.496507	nan	59.320215	4.005511	31.007891	19.458571	-0.370864	-0.418429	-0.488973	nan
0.48	1.75	0.101936	0.101519	0.104140	0.102525	-0.777123	-0.760069	-0.581718	nan	3.654403	2.405686	4.272660	3.349022	-0.428557	-0.505413	-0.612864	nan
0.48	2.00	0.109951	0.109539	0.112196	0.110556	-0.951172	-1.097700	-0.793981	nan	3.416319	2.368754	4.498331	3.314184	-0.504474	-0.621812	-0.794285	nan
0.48	2.25	0.118151	0.117731	0.120406	0.118757	-1.348395	4.402273	-2.018427	2.288245	5.574637	-2.894238	-7.151546	4.868370	-0.614452	-0.786645	-1.087492	nan
0.48	2.50	0.126473	0.126028	0.128700	0.127061	-2.421655	1.719450	-220.152336	9.714230	-37.729910	-2.707539	-3.659599	nan	-0.801580	-1.041915	-1.651553	nan
0.48	2.75	0.134847	0.134355	0.137003	0.135397	-5.291751	1.307037	3.725917	nan	-4.439664	-3.793043	-4.272997	nan	-1.229846	-1.504523	-3.249864	nan
0.48	3.00	0.143203	0.142634	0.145236	0.143687	-57.656798	1.101655	2.154674	nan	-2.013416	-6.087677	-5.966748	nan	-3.425544	-2.678759	-70.423184	nan
0.48	3.25	0.151466	0.150785	0.153321	0.151854	7.879176	0.968985	1.599651	2.302896	-1.154555	-9.266203	-7.861337	nan	3.118330	-15.264846	3.422398	nan
0.48	3.50	0.159564	0.158730	0.161180	0.159821	3.923680	0.873539	1.304166	1.647288	-0.796630	-7.743193	-6.970002	nan	1.064820	3.427396	1.581037	1.793608
0.48	3.75	0.167426	0.166393	0.168739	0.167517	2.689597	0.800659	1.116342	1.339607	-0.678804	-4.121038	-4.851933	nan	0.729634	1.398630	1.005326	1.008567
0.48	4.00	0.174987	0.173706	0.175931	0.174872	2.081147	0.742775	0.984568	1.150276	-1.641521	-9.803100	14.056960	6.093037	1.419221	1.162523	1.006508	1.184194
0.48	4.25	0.182188	0.180606	0.182698	0.181828	1.716664	0.695445	0.886128	1.018939	-0.715035	-5.401286	-15.319669	nan	0.596062	0.827892	0.722322	0.709031
0.48	4.50	0.188979	0.187041	0.188989	0.188334	1.473134	0.655838	0.809321	0.921269	-0.619898	-28.834119	12.148675	6.010612	0.484690	0.767426	0.679394	0.632228
0.48	4.75	0.195317	0.192970	0.194767	0.194349	1.298592	0.622054	0.747447	0.845202	-0.610531	7.786915	4.023806	nan	0.444951	0.730555	0.656364	0.597544
0.48	5.00	0.201170	0.198362	0.200002	0.199841	1.167186	0.592765	0.696364	0.783946	-0.615760	3.663323	2.540017	nan	0.419618	0.695254	0.632471	0.569306
0.48	5.25	0.206516	0.203198	0.204678	0.204793	1.064554	0.567018	0.653360	0.733340	-0.624735	2.506046	1.932665	nan	0.399881	0.660819	0.607190	0.543391
0.48	5.50	0.211342	0.207467	0.208788	0.209193	0.982056	0.544111	0.616573	0.690668	-0.633982	1.962030	1.603668	nan	0.383013	0.628068	0.581761	0.519184
0.48	5.75	0.215642	0.211172	0.212336	0.213042	0.914177	0.523521	0.584680	0.654075	-0.642050	1.645871	1.397335	nan	0.367910	0.597436	0.557053	0.496565
0.48	6.00	0.219422	0.214321	0.215331	0.216347	0.857228	0.504848	0.556710	0.622246	-0.648288	1.439348	1.255831	nan	0.354045	0.569000	0.533491	0.475444
0.48	6.25	0.222690	0.216930	0.217793	0.219123	0.808654	0.487781	0.531935	0.594222	-0.652434	1.294176	1.152859	nan	0.341142	0.542643	0.511216	0.455706
0.48	6.50	0.225463	0.219022	0.219743	0.221390	0.766629	0.472078	0.509794	0.569287	-0.654451	1.186970	1.074775	nan	0.329041	0.518168	0.490220	0.437224
0.48	6.75	0.227761	0.220623	0.221210	0.223174	0.729815	0.457543	0.489849	0.546893	-0.654445	1.105038	1.013812	nan	0.317640	0.495358	0.470423	0.419870
0.48	7.00	0.229608	0.221763	0.222224	0.224503	0.697213	0.444018	0.471753	0.526615	-0.652624	1.040914	0.965236	nan	0.306879	0.474005	0.451716	0.403526
0.48	7.25	0.231031	0.222475	0.222817	0.225407	0.668062	0.431373	0.455227	0.508120	-0.649276	0.989939	0.926018	nan	0.296715	0.453917	0.433983	0.388088
0.48	7.50	0.232058	0.222791	0.223024	0.225917	0.641773	0.419501	0.440044	0.491138	-0.644749	0.949079	0.894143	nan	0.287125	0.434931	0.417115	0.373464
0.48	7.75	0.232718	0.222745	0.222876	0.226065	0.617884	0.408312	0.426019	0.475455	-0.639448	0.916295	0.868237	nan	0.278098	0.416903	0.401013	0.359581
0.48	8.00	0.233038	0.222369	0.222406	0.225882	0.596026	0.397729	0.412996	0.460892	-0.633837	0.890190	0.847341	nan	0.269637	0.399717	0.385593	0.346380
0.48	8.25	0.233047	0.221695	0.221646	0.225400	0.575903	0.387687	0.400849	0.447305	-0.628449	0.869783	0.830773	nan	0.261756	0.383279	0.370786	0.333819
0.48	8.50	0.232773	0.220754	0.220626	0.224646	0.557275	0.378131	0.389469	0.434572	-0.623924	0.854368	0.818022	nan	0.254488	0.367520	0.356544	0.321875
0.48	8.75	0.232241	0.219573	0.219374	0.223649	0.539943	0.369011	0.378766	0.422590	-0.621070	0.843388	0.808657	nan	0.247886	0.352401	0.342840	0.310547
0.48	9.00	0.231477	0.218180	0.217916	0.222435	0.523744	0.360286	0.368663	0.411275	-0.620999	0.836308	0.802229	nan	0.242041	0.337913	0.329676	0.299866
0.48	9.25	0.230504	0.216599	0.216276	0.221028	0.508541	0.351921	0.359093	0.400552	-0.625405	0.832441	0.798118	nan	0.237101	0.324093	0.317093	0.289910
0.48	9.50	0.229343	0.214853	0.214477	0.219450	0.494219	0.343882	0.350002	0.390361	-0.637222	0.830675	0.795310	nan	0.233331	0.311036	0.305187	0.280834
0.48	9.75	0.228015	0.212963	0.212538	0.217722	0.480681	0.336143	0.341340	0.380647	-0.662310	0.829018	0.792007	nan	0.231230	0.298923	0.294133	0.272929
0.50	0.00	0.056932	0.056442	0.058508	0.057287	-0.323928	-0.233934	-0.202421	nan	-1.170350	-1.340794	-0.895852	nan	-0.182906	-0.167992	-0.177872	nan
0.50	0.25	0.062787	0.062294	0.064480	0.063180	-0.380398	-0.273189	-0.235409	nan	-1.338566	-1.726700	-1.080323	nan	-0.206154	-0.194514	-0.207787	nan
0.50	0.50	0.069060	0.068570	0.070871	0.069493	-0.447919	-0.320593	-0.274601	nan	-1.587330	-2.420066	-1.356812	nan	-0.232539	-0.226004	-0.244059	nan
0.50	0.75	0.075746	0.075262	0.077672	0.076220	-0.527546	-0.378413	-0.321284	nan	-1.993003	-4.023502	-1.819901	nan	-0.262654	-0.263714	-0.288624	nan
0.50	1.00	0.082828	0.082356	0.084866	0.083343	-0.617816	-0.449692	-0.376822	nan	-2.789721	-11.726330	-2.767788	nan	-0.297337	-0.309383	-0.344321	nan
0.50	1.25	0.090285	0.089826	0.092425	0.090838	-0.710104	-0.538426	-0.442213	nan	-5.224034	12.983421	-5.906628	7.371880	-0.337863	-0.365509	-0.415517	nan
0.50	1.50	0.098084	0.097639	0.100311	0.098671	-0.780867	-0.649525	-0.517195	nan	61.791891	4.172407	32.299886	20.269345	-0.386316	-0.435863	-0.509347	nan
0.50	1.75	0.106183	0.105749	0.108479	0.106797	-0.809503	-0.791739	-0.605956	nan	3.806670	2.505923	4.450688	3.488564	-0.446414	-0.526472	-0.638400	nan
0.50	2.00	0.114532	0.114103	0.116871	0.115162	-0.990804	-1.143437	-0.827063	nan	3.558665	2.467452	4.685762	3.452275	-0.525494	-0.647721	-0.827380	nan
0.50	2.25	0.123074	0.122636	0.125423	0.123705	-1.404579	4.585701	-2.102529	2.383588	5.806914	-3.014831	-7.449527	5.071219	-0.640055	-0.819422	-1.132804	nan
0.50	2.50	0.131742	0.131279	0.134063	0.132356	-2.522557	1.791094	-229.325350	10.118990	-39.301990	-2.820353	-3.812083	nan	-0.834980	-1.085328	-1.720368	nan
0.50	2.75	0.140466	0.139953	0.142711	0.141038	-5.512240	1.361497	3.881164	nan	-4.624650	-3.951087	-4.451039	nan	-1.281090	-1.567211	-3.385275	nan
