0.60	7.30	0.004500	0.004500	0.004065	0.004350	-0.066291	-0.066291	0.004670	0.027379	0.003737	0.003737	-0.029114	nan	-0.001948	-0.001948	-0.001810	nan
0.60	7.40	0.004427	0.004427	0.003975	0.004271	-0.053940	-0.053940	0.004616	0.023770	0.003716	0.003716	-0.027223	nan	-0.001948	-0.001948	-0.001808	nan
0.60	7.50	0.004356	0.004356	0.003889	0.004195	-0.045359	-0.045359	0.004564	0.021097	0.003695	0.003695	-0.025521	nan	-0.001947	-0.001947	-0.001806	nan
0.60	7.60	0.004288	0.004288	0.003808	0.004121	-0.039050	-0.039050	0.004513	0.019021	0.003673	0.003673	-0.023985	nan	-0.001946	-0.001946	-0.001804	nan
0.60	7.70	0.004221	0.004221	0.003730	0.004051	-0.034218	-0.034218	0.004464	0.017354	0.003651	0.003651	-0.022592	nan	-0.001945	-0.001945	-0.001801	nan
0.60	7.80	0.004157	0.004157	0.003655	0.003982	-0.030397	-0.030397	0.004415	0.015979	0.003629	0.003629	-0.021327	nan	-0.001943	-0.001943	-0.001798	nan
0.60	7.90	0.004094	0.004094	0.003583	0.003916	-0.027302	-0.027302	0.004368	0.014822	0.003606	0.003606	-0.020173	nan	-0.001942	-0.001942	-0.001794	nan
0.60	8.00	0.004034	0.004034	0.003515	0.003853	-0.024743	-0.024743	0.004323	0.013832	0.003582	0.003582	-0.019117	nan	-0.001940	-0.001940	-0.001791	nan
0.60	8.10	0.003975	0.003975	0.003449	0.003791	-0.022593	-0.022593	0.004278	0.012973	0.003558	0.003558	-0.018150	nan	-0.001938	-0.001938	-0.001787	nan
0.60	8.20	0.003917	0.003917	0.003385	0.003731	-0.020761	-0.020761	0.004234	0.012220	0.003534	0.003534	-0.017260	nan	-0.001936	-0.001936	-0.001783	nan
0.60	8.30	0.003861	0.003861	0.003324	0.003673	-0.019180	-0.019180	0.004191	0.011553	0.003509	0.003509	-0.016440	nan	-0.001933	-0.001933	-0.001778	nan
0.60	8.40	0.003807	0.003807	0.003266	0.003617	-0.017804	-0.017804	0.004149	0.010956	0.003484	0.003484	-0.015682	nan	-0.001931	-0.001931	-0.001774	nan
0.60	8.50	0.003754	0.003754	0.003209	0.003563	-0.016594	-0.016594	0.004108	0.010419	0.003458	0.003458	-0.014981	nan	-0.001928	-0.001928	-0.001769	nan
0.60	8.60	0.003702	0.003702	0.003154	0.003510	-0.015523	-0.015523	0.004067	0.009933	0.003432	0.003432	-0.014330	nan	-0.001925	-0.001925	-0.001763	nan
0.60	8.70	0.003652	0.003652	0.003102	0.003458	-0.014568	-0.014568	0.004028	0.009490	0.003406	0.003406	-0.013725	nan	-0.001922	-0.001922	-0.001758	nan
0.60	8.80	0.003603	0.003603	0.003050	0.003408	-0.013710	-0.013710	0.003989	0.009084	0.003379	0.003379	-0.013161	nan	-0.001918	-0.001918	-0.001752	nan
0.60	8.90	0.003555	0.003555	0.003001	0.003360	-0.012936	-0.012936	0.003950	0.008711	0.003351	0.003351	-0.012635	nan	-0.001915	-0.001915	-0.001746	nan
0.60	9.00	0.003508	0.003508	0.002953	0.003312	-0.012235	-0.012235	0.003912	0.008367	0.003323	0.003323	-0.012143	nan	-0.001911	-0.001911	-0.001740	nan
0.60	9.10	0.003462	0.003462	0.002906	0.003266	-0.011596	-0.011596	0.003875	0.008047	0.003295	0.003295	-0.011682	nan	-0.001907	-0.001907	-0.001734	nan
0.60	9.20	0.003417	0.003417	0.002861	0.003221	-0.011011	-0.011011	0.003839	0.007750	0.003266	0.003266	-0.011250	nan	-0.001903	-0.001903	-0.001728	nan
0.60	9.30	0.003373	0.003373	0.002817	0.003177	-0.010474	-0.010474	0.003803	0.007472	0.003237	0.003237	-0.010845	nan	-0.001899	-0.001899	-0.001721	nan
0.60	9.40	0.003330	0.003330	0.002775	0.003134	-0.009980	-0.009980	0.003767	0.007213	0.003208	0.003208	-0.010463	nan	-0.001894	-0.001894	-0.001714	nan
0.60	9.50	0.003288	0.003288	0.002733	0.003092	-0.009523	-0.009523	0.003732	0.006969	0.003178	0.003178	-0.010103	nan	-0.001889	-0.001889	-0.001707	nan
0.60	9.60	0.003247	0.003247	0.002693	0.003051	-0.009099	-0.009099	0.003697	0.006740	0.003148	0.003148	-0.009764	nan	-0.001885	-0.001885	-0.001700	nan
0.60	9.70	0.003206	0.003206	0.002654	0.003010	-0.008706	-0.008706	0.003663	0.006524	0.003118	0.003118	-0.009444	nan	-0.001880	-0.001880	-0.001693	nan
0.60	9.80	0.003167	0.003167	0.002615	0.002971	-0.008339	-0.008339	0.003630	0.006320	0.003087	0.003087	-0.009141	nan	-0.001875	-0.001875	-0.001685	nan
0.60	9.90	0.003128	0.003128	0.002578	0.002933	-0.007996	-0.007996	0.003596	0.006126	0.003056	0.003056	-0.008854	nan	-0.001869	-0.001869	-0.001677	nan
0.70	0.00	0.012199	0.012199	-0.001975	nan	0.008199	0.008199	-0.002395	nan	-0.004367	-0.004367	-0.001311	nan	-0.001113	-0.001113	-0.000740	nan
0.70	0.10	0.011601	0.011601	-0.002097	nan	0.007707	0.007707	-0.002555	nan	-0.004638	-0.004638	-0.001374	nan	-0.001128	-0.001128	-0.000758	nan
0.70	0.20	0.011093	0.011093	-0.002238	nan	0.007294	0.007294	-0.002715	nan	-0.004935	-0.004935	-0.001442	nan	-0.001143	-0.001143	-0.000776	nan
0.70	0.30	0.010701	0.010701	-0.002406	nan	0.006923	0.006923	-0.002868	nan	-0.005261	-0.005261	-0.001513	nan	-0.001158	-0.001158	-0.000794	nan
0.70	0.40	0.010389	0.010389	-0.002604	nan	0.006594	0.006594	-0.003014	nan	-0.005622	-0.005622	-0.001589	nan	-0.001173	-0.001173	-0.000813	nan
0.70	0.50	0.010134	0.010134	-0.002831	nan	0.006303	0.006303	-0.003164	nan	-0.006024	-0.006024	-0.001670	nan	-0.001188	-0.001188	-0.000832	nan
0.70	0.60	0.009921	0.009921	-0.003083	nan	0.006047	0.006047	-0.003326	nan	-0.006472	-0.006472	-0.001757	nan	-0.001202	-0.001202	-0.000850	nan
0.70	0.70	0.009742	0.009742	-0.003363	nan	0.005821	0.005821	-0.003506	nan	-0.006977	-0.006977	-0.001849	nan	-0.001216	-0.001216	-0.000869	nan
0.70	0.80	0.009591	0.009591	-0.003673	nan	0.005620	0.005620	-0.003707	nan	-0.007549	-0.007549	-0.001948	nan	-0.001230	-0.001230	-0.000888	nan
0.70	0.90	0.009465	0.009465	-0.004018	nan	0.005441	0.005441	-0.003930	nan	-0.008204	-0.008204	-0.002054	nan	-0.001244	-0.001244	-0.000906	nan
0.70	1.00	0.009358	0.009358	-0.004406	nan	0.005281	0.005281	-0.004177	nan	-0.008959	-0.008959	-0.002168	nan	-0.001258	-0.001258	-0.000925	nan
0.70	1.10	0.009271	0.009271	-0.004847	nan	0.005138	0.005138	-0.004450	nan	-0.009839	-0.009839	-0.002291	nan	-0.001272	-0.001272	-0.000944	nan
0.70	1.20	0.009199	0.009199	-0.005354	nan	0.005009	0.005009	-0.004750	nan	-0.010881	-0.010881	-0.002423	nan	-0.001285	-0.001285	-0.000962	nan
0.70	1.30	0.009143	0.009143	-0.005942	nan	0.004892	0.004892	-0.005080	nan	-0.012131	-0.012131	-0.002567	nan	-0.001298	-0.001298	-0.000981	nan
0.70	1.40	0.009101	0.009101	-0.006636	nan	0.004786	0.004786	-0.005442	nan	-0.013659	-0.013659	-0.002723	nan	-0.001311	-0.001311	-0.001000	nan
0.70	1.50	0.009071	0.009071	-0.007466	nan	0.004689	0.004689	-0.005841	nan	-0.015571	-0.015571	-0.002893	nan	-0.001324	-0.001324	-0.001018	nan
0.70	1.60	0.009053	0.009053	-0.008476	nan	0.004602	0.004602	-0.006281	nan	-0.018030	-0.018030	-0.003079	nan	-0.001336	-0.001336	-0.001037	nan
0.70	1.70	0.009047	0.009047	-0.009735	nan	0.004521	0.004521	-0.006766	nan	-0.021313	-0.021313	-0.003284	nan	-0.001349	-0.001349	-0.001055	nan
0.70	1.80	0.009051	0.009051	-0.011344	nan	0.004448	0.004448	-0.007302	nan	-0.025917	-0.025917	-0.003509	nan	-0.001361	-0.001361	-0.001073	nan
0.70	1.90	0.009066	0.009066	-0.013476	nan	0.004380	0.004380	-0.007895	nan	-0.032840	-0.032840	-0.003759	nan	-0.001373	-0.001373	-0.001091	nan
0.70	2.00	0.009091	0.009091	-0.016432	nan	0.004318	0.004318	-0.008554	nan	-0.044429	-0.044429	-0.004038	nan	-0.001384	-0.001384	-0.001108	nan
0.70	2.10	0.009127	0.009127	-0.020804	nan	0.004261	0.004261	-0.009287	nan	-0.067799	-0.067799	-0.004350	nan	-0.001396	-0.001396	-0.001126	nan
0.70	2.20	0.009172	0.009172	-0.027922	nan	0.004208	0.004208	-0.010105	nan	-0.139519	-0.139519	-0.004702	nan	-0.001407	-0.001407	-0.001143	nan
0.70	2.30	0.009227	0.009227	-0.041558	nan	0.004159	0.004159	-0.011020	nan	4.075408	4.075408	-0.005103	nan	-0.001418	-0.001418	-0.001160	nan
0.70	2.40	0.009291	0.009291	-0.078184	nan	-0.024684	-0.024684	-0.012048	nan	0.003435	0.003435	-0.005564	nan	-0.001428	-0.001428	-0.001177	nan
0.70	2.50	0.009366	0.009366	-0.507045	nan	0.068534	0.068534	-0.006097	nan	0.004071	0.004071	-0.013207	nan	-0.001439	-0.001439	-0.001194	nan
0.70	2.60	0.009451	0.009451	0.118850	0.021978	0.046431	0.046431	-0.006723	nan	0.004032	0.004032	-0.014517	nan	-0.001449	-0.001449	-0.001210	nan
0.70	2.70	0.009546	0.009546	0.054380	0.017049	0.035285	0.035285	-0.007466	nan	0.003995	0.003995	-0.016006	nan	-0.001459	-0.001459	-0.001226	nan
0.70	2.80	0.009652	0.009652	-0.008056	nan	0.028565	0.028565	0.030705	0.029261	0.003961	0.003961	-0.017703	nan	-0.001469	-0.001469	-0.001242	nan
0.70	2.90	0.024071	0.024071	-0.009474	nan	0.009768	0.009768	0.026892	0.013691	0.003929	0.003929	-0.019649	nan	-0.001479	-0.001479	-0.001257	nan
0.70	3.00	0.020853	0.020853	-0.010875	nan	0.009896	0.009896	0.021719	0.012861	0.003900	0.003900	-0.021889	nan	-0.001488	-0.001488	-0.001273	nan
0.70	3.10	0.018435	0.018435	-0.012703	nan	0.010036	0.010036	0.018327	0.012267	0.003871	0.003871	-0.024481	nan	-0.001497	-0.001497	-0.001287	nan
0.70	3.20	0.016551	0.016551	-0.015185	nan	0.010189	0.010189	0.015933	0.011826	0.003845	0.003845	-0.027499	nan	-0.001506	-0.001506	-0.001302	nan
0.70	3.30	0.015041	0.015041	-0.018753	nan	0.010355	0.010355	0.014153	0.011492	0.003820	0.003820	-0.031033	nan	-0.001515	-0.001515	-0.001316	nan
0.70	3.40	0.013803	0.013803	-0.024316	nan	0.010535	0.010535	0.012779	0.011235	0.003797	0.003797	-0.035197	nan	-0.001523	-0.001523	-0.001329	nan
0.70	3.50	0.012770	0.012770	-0.034203	nan	0.010730	0.010730	0.011685	0.011039	0.003775	0.003775	-0.040136	nan	-0.001531	-0.001531	-0.001343	nan
0.70	3.60	0.011895	0.011895	-0.056660	nan	0.010941	0.010941	0.010795	0.010892	0.003754	0.003754	-0.046033	nan	-0.001539	-0.001539	-0.001356	nan
0.70	3.70	0.011143	0.011143	-0.157539	nan	0.011170	0.011170	0.010056	0.010785	0.003734	0.003734	-0.053123	nan	-0.001547	-0.001547	-0.001368	nan
0.70	3.80	0.010490	0.010490	0.213697	0.028649	0.011417	0.011417	0.009433	0.010713	0.003715	0.003715	-0.061705	nan	-0.001554	-0.001554	-0.001380	nan
0.70	3.90	0.009918	0.009918	0.064749	0.018536	0.011686	0.011686	0.008901	0.010672	0.003697	0.003697	-0.072158	nan	-0.001561	-0.001561	-0.001392	nan
0.70	4.00	0.009412	0.009412	0.038523	0.015055	0.011976	0.011976	0.008441	0.010658	0.003679	0.003679	-0.084958	nan	-0.001568	-0.001568	-0.001403	nan
0.70	4.10	0.008961	0.008961	0.027600	0.013038	0.012292	0.012292	0.008040	0.010670	0.003663	0.003663	-0.100680	nan	-0.001575	-0.001575	-0.001414	nan
0.70	4.20	0.008556	0.008556	0.021609	0.011652	0.012634	0.012634	0.007686	0.010705	0.003647	0.003647	-0.119980	nan	-0.001581	-0.001581	-0.001425	nan
0.70	4.30	0.008192	0.008192	0.017824	0.010615	0.013007	0.013007	0.007373	0.010765	0.003631	0.003631	-0.143514	nan	-0.001587	-0.001587	-0.001435	nan
0.70	4.40	0.007861	0.007861	0.015216	0.009797	0.013414	0.013414	0.007093	0.010847	0.003616	0.003616	-0.171720	nan	-0.001593	-0.001593	-0.001444	nan
0.70	4.50	0.007559	0.007559	0.013309	0.009128	0.013858	0.013858	0.006841	0.010953	0.003602	0.003602	-0.204391	nan	-0.001599	-0.001599	-0.001454	nan
0.70	4.60	0.007283	0.007283	0.011853	0.008567	0.014346	0.014346	0.006614	0.011082	0.003588	0.003588	-0.239966	nan	-0.001605	-0.001605	-0.001463	nan
0.70	4.70	0.007029	0.007029	0.010705	0.008087	0.014882	0.014882	0.006407	0.011237	0.003574	0.003574	-0.274753	nan	-0.001610	-0.001610	-0.001471	nan
0.70	4.80	0.006795	0.006795	0.009777	0.007671	0.015473	0.015473	0.006219	0.011419	0.003560	0.003560	-0.302825	nan	-0.001615	-0.001615	-0.001479	nan
0.70	4.90	0.006578	0.006578	0.009010	0.007305	0.016129	0.016129	0.006046	0.011629	0.003547	0.003547	-0.317676	nan	-0.001620	-0.001620	-0.001486	nan
0.70	5.00	0.006376	0.006376	0.008366	0.006980	0.016858	0.016858	0.005887	0.011871	0.003533	0.003533	-0.315495	nan	-0.001624	-0.001624	-0.001494	nan
0.70	5.10	0.006188	0.006188	0.007816	0.006689	0.017674	0.017674	0.005740	0.012149	0.003520	0.003520	-0.297538	nan	-0.001629	-0.001629	-0.001500	nan
0.70	5.20	0.006013	0.006013	0.007343	0.006427	0.018592	0.018592	0.005604	0.012466	0.003507	0.003507	-0.269150	nan	-0.001633	-0.001633	-0.001507	nan
0.70	5.30	0.005848	0.005848	0.006929	0.006188	0.019632	0.019632	0.005478	0.012828	0.003494	0.003494	-0.236573	nan	-0.001637	-0.001637	-0.001513	nan
0.70	5.40	0.005693	0.005693	0.006566	0.005971	0.020819	0.020819	0.005360	0.013244	0.003482	0.003482	-0.204500	nan	-0.001640	-0.001640	-0.001518	nan
0.70	5.50	0.005548	0.005548	0.006243	0.005771	0.022185	0.022185	0.005250	0.013722	0.003469	0.003469	-0.175478	nan	-0.001644	-0.001644	-0.001523	nan
0.70	5.60	0.005411	0.005411	0.005955	0.005586	0.023775	0.023775	0.005146	0.014275	0.003456	0.003456	-0.150424	nan	-0.001647	-0.001647	-0.001528	nan
0.70	5.70	0.005281	0.005281	0.005696	0.005416	0.025645	0.025645	0.005049	0.014919	0.003442	0.003442	-0.129327	nan	-0.001650	-0.001650	-0.001532	nan
0.70	5.80	0.005158	0.005158	0.005461	0.005257	0.027876	0.027876	0.004957	0.015676	0.003429	0.003429	-0.111766	nan	-0.001653	-0.001653	-0.001536	nan
0.70	5.90	0.005041	0.005041	0.005248	0.005109	0.030584	0.030584	0.004871	0.016578	0.003416	0.003416	-0.097201	nan	-0.001656	-0.001656	-0.001539	nan
0.70	6.00	0.004931	0.004931	0.005053	0.004971	0.033936	0.033936	0.004789	0.017668	0.003402	0.003402	-0.085107	nan	-0.001658	-0.001658	-0.001543	nan
0.70	6.10	0.004825	0.004825	0.004875	0.004842	0.038193	0.038193	0.004711	0.019012	0.003389	0.003389	-0.075025	nan	-0.001660	-0.001660	-0.001545	nan
0.70	6.20	0.004725	0.004725	0.004710	0.004720	0.043776	0.043776	0.004637	0.020713	0.003375	0.003375	-0.066574	nan	-0.001662	-0.001662	-0.001548	nan
0.70	6.30	0.004628	0.004628	0.004558	0.004605	0.051414	0.051414	0.004567	0.022940	0.003361	0.003361	-0.059447	nan	-0.001664	-0.001664	-0.001550	nan
0.70	6.40	0.004537	0.004537	0.004416	0.004496	0.062496	0.062496	0.004500	0.025999	0.003346	0.003346	-0.053397	nan	-0.001665	-0.001665	-0.001551	nan
0.70	6.50	0.004449	0.004449	0.004285	0.004393	0.080022	0.080022	0.004435	0.030511	0.003332	0.003332	-0.048227	nan	-0.001667	-0.001667	-0.001553	nan
0.70	6.60	0.004364	0.004364	0.004162	0.004296	0.111902	0.111902	0.004374	0.037976	0.003317	0.003317	-0.043780	nan	-0.001668	-0.001668	-0.001554	nan
0.70	6.70	0.004283	0.004283	0.004047	0.004203	0.187981	0.187981	0.004315	0.053423	0.003301	0.003301	-0.039933	nan	-0.001669	-0.001669	-0.001554	nan
0.70	6.80	0.004205	0.004205	0.003939	0.004115	0.607513	0.607513	0.004258	0.116263	0.003286	0.003286	-0.036584	nan	-0.001669	-0.001669	-0.001555	nan
0.70	6.90	0.004131	0.004131	0.003838	0.004031	-0.479590	-0.479590	0.004203	0.098881	0.003270	0.003270	-0.033652	nan	-0.001670	-0.001670	-0.001555	nan
0.70	7.00	0.004058	0.004058	0.003742	0.003950	-0.170228	-0.170228	0.004151	0.049362	0.003254	0.003254	-0.031072	nan	-0.001670	-0.001670	-0.001554	nan
0.70	7.10	0.003989	0.003989	0.003651	0.003873	-0.102852	-0.102852	0.004100	0.035134	0.003237	0.003237	-0.028791	nan	-0.001670	-0.001670	-0.001554	nan
0.70	7.20	0.003922	0.003922	0.003566	0.003799	-0.073364	-0.073364	0.004051	0.027936	0.003220	0.003220	-0.026764	nan	-0.001670	-0.001670	-0.001553	nan
0.70	7.30	0.003857	0.003857	0.003485	0.003729	-0.056821	-0.056821	0.004003	0.023467	0.003203	0.003203	-0.024955	nan	-0.001670	-0.001670	-0.001551	nan
0.70	7.40	0.003794	0.003794	0.003407	0.003661	-0.046235	-0.046235	0.003957	0.020375	0.003185	0.003185	-0.023334	nan	-0.001669	-0.001669	-0.001550	nan
0.70	7.50	0.003734	0.003734	0.003334	0.003595	-0.038879	-0.038879	0.003912	0.018083	0.003167	0.003167	-0.021875	nan	-0.001669	-0.001669	-0.001548	nan
0.70	7.60	0.003675	0.003675	0.003264	0.003532	-0.033472	-0.033472	0.003868	0.016304	0.003148	0.003148	-0.020558	nan	-0.001668	-0.001668	-0.001546	nan
0.70	7.70	0.003618	0.003618	0.003197	0.003472	-0.029329	-0.029329	0.003826	0.014875	0.003130	0.003130	-0.019365	nan	-0.001667	-0.001667	-0.001544	nan
0.70	7.80	0.003563	0.003563	0.003133	0.003413	-0.026055	-0.026055	0.003785	0.013696	0.003110	0.003110	-0.018280	nan	-0.001666	-0.001666	-0.001541	nan
0.70	7.90	0.003509	0.003509	0.003071	0.003357	-0.023402	-0.023402	0.003744	0.012705	0.003091	0.003091	-0.017291	nan	-0.001664	-0.001664	-0.001538	nan
0.70	8.00	0.003457	0.003457	0.003013	0.003302	-0.021209	-0.021209	0.003705	0.011856	0.003071	0.003071	-0.016386	nan	-0.001663	-0.001663	-0.001535	nan
0.70	8.10	0.003407	0.003407	0.002956	0.003249	-0.019365	-0.019365	0.003667	0.011120	0.003050	0.003050	-0.015557	nan	-0.001661	-0.001661	-0.001532	nan
0.70	8.20	0.003358	0.003358	0.002902	0.003198	-0.017795	-0.017795	0.003629	0.010474	0.003029	0.003029	-0.014794	nan	-0.001659	-0.001659	-0.001528	nan
0.70	8.30	0.003310	0.003310	0.002850	0.003149	-0.016440	-0.016440	0.003592	0.009902	0.003008	0.003008	-0.014091	nan	-0.001657	-0.001657	-0.001524	nan
0.70	8.40	0.003263	0.003263	0.002799	0.003101	-0.015261	-0.015261	0.003556	0.009391	0.002986	0.002986	-0.013442	nan	-0.001655	-0.001655	-0.001520	nan
0.70	8.50	0.003218	0.003218	0.002751	0.003054	-0.014224	-0.014224	0.003521	0.008931	0.002964	0.002964	-0.012841	nan	-0.001652	-0.001652	-0.001516	nan
0.70	8.60	0.003173	0.003173	0.002704	0.003008	-0.013305	-0.013305	0.003486	0.008514	0.002942	0.002942	-0.012283	nan	-0.001650	-0.001650	-0.001511	nan
0.70	8.70	0.003130	0.003130	0.002658	0.002964	-0.012486	-0.012486	0.003452	0.008134	0.002919	0.002919	-0.011764	nan	-0.001647	-0.001647	-0.001507	nan
0.70	8.80	0.003088	0.003088	0.002615	0.002921	-0.011752	-0.011752	0.003419	0.007787	0.002896	0.002896	-0.011281	nan	-0.001644	-0.001644	-0.001502	nan
0.70	8.90	0.003047	0.003047	0.002572	0.002880	-0.011088	-0.011088	0.003386	0.007467	0.002872	0.002872	-0.010830	nan	-0.001641	-0.001641	-0.001497	nan
0.70	9.00	0.003007	0.003007	0.002531	0.002839	-0.010487	-0.010487	0.003354	0.007171	0.002849	0.002849	-0.010408	nan	-0.001638	-0.001638	-0.001492	nan
0.70	9.10	0.002967	0.002967	0.002491	0.002799	-0.009939	-0.009939	0.003322	0.006897	0.002824	0.002824	-0.010013	nan	-0.001635	-0.001635	-0.001486	nan
0.70	9.20	0.002929	0.002929	0.002452	0.002761	-0.009438	-0.009438	0.003290	0.006643	0.002800	0.002800	-0.009643	nan	-0.001631	-0.001631	-0.001481	nan
0.70	9.30	0.002891	0.002891	0.002415	0.002723	-0.008978	-0.008978	0.003259	0.006405	0.002775	0.002775	-0.009295	nan	-0.001627	-0.001627	-0.001475	nan
0.70	9.40	0.002854	0.002854	0.002378	0.002686	-0.008554	-0.008554	0.003229	0.006182	0.002750	0.002750	-0.008968	nan	-0.001624	-0.001624	-0.001469	nan
0.70	9.50	0.002818	0.002818	0.002343	0.002650	-0.008163	-0.008163	0.003199	0.005973	0.002724	0.002724	-0.008660	nan	-0.001620	-0.001620	-0.001463	nan
0.70	9.60	0.002783	0.002783	0.002308	0.002615	-0.007799	-0.007799	0.003169	0.005777	0.002699	0.002699	-0.008369	nan	-0.001615	-0.001615	-0.001457	nan
0.70	9.70	0.002748	0.002748	0.002275	0.002580	-0.007462	-0.007462	0.003140	0.005592	0.002672	0.002672	-0.008095	nan	-0.001611	-0.001611	-0.001451	nan
0.70	9.80	0.002714	0.002714	0.002242	0.002547	-0.007147	-0.007147	0.003111	0.005417	0.002646	0.002646	-0.007835	nan	-0.001607	-0.001607	-0.001444	nan
0.70	9.90	0.002681	0.002681	0.002210	0.002514	-0.006854	-0.006854	0.003083	0.005251	0.002620	0.002620	-0.007589	nan	-0.001602	-0.001602	-0.001438	nan
0.80	0.00	0.010674	0.010674	-0.001728	nan	0.007174	0.007174	-0.002095	nan	-0.003821	-0.003821	-0.001147	nan	-0.000974	-0.000974	-0.000647	nan
0.80	0.10	0.010151	0.010151	-0.001834	nan	0.006744	0.006744	-0.002235	nan	-0.004058	-0.004058	-0.001202	nan	-0.000987	-0.000987	-0.000663	nan
0.80	0.20	0.009706	0.009706	-0.001958	nan	0.006382	0.006382	-0.002375	nan	-0.004318	-0.004318	-0.001261	nan	-0.001000	-0.001000	-0.000679	nan
0.80	0.30	0.009363	0.009363	-0.002105	nan	0.006057	0.006057	-0.002509	nan	-0.004604	-0.004604	-0.001324	nan	-0.001013	-0.001013	-0.000695	nan
0.80	0.40	0.009090	0.009090	-0.002278	nan	0.005769	0.005769	-0.002637	nan	-0.004920	-0.004920	-0.001391	nan	-0.001026	-0.001026	-0.000711	nan
0.80	0.50	0.008867	0.008867	-0.002477	nan	0.005515	0.005515	-0.002769	nan	-0.005271	-0.005271	-0.001461	nan	-0.001039	-0.001039	-0.000728	nan
0.80	0.60	0.008681	0.008681	-0.002698	nan	0.005291	0.005291	-0.002911	nan	-0.005663	-0.005663	-0.001537	nan	-0.001052	-0.001052	-0.000744	nan
0.80	0.70	0.008524	0.008524	-0.002943	nan	0.005093	0.005093	-0.003068	nan	-0.006105	-0.006105	-0.001618	nan	-0.001064	-0.001064	-0.000760	nan
0.80	0.80	0.008392	0.008392	-0.003214	nan	0.004918	0.004918	-0.003244	nan	-0.006606	-0.006606	-0.001704	nan	-0.001077	-0.001077	-0.000777	nan
0.80	0.90	0.008281	0.008281	-0.003516	nan	0.004761	0.004761	-0.003439	nan	-0.007178	-0.007178	-0.001797	nan	-0.001089	-0.001089	-0.000793	nan
0.80	1.00	0.008189	0.008189	-0.003856	nan	0.004621	0.004621	-0.003655	nan	-0.007839	-0.007839	-0.001897	nan	-0.001101	-0.001101	-0.000809	nan
0.80	1.10	0.008112	0.008112	-0.004241	nan	0.004496	0.004496	-0.003894	nan	-0.008610	-0.008610	-0.002004	nan	-0.001113	-0.001113	-0.000826	nan
0.80	1.20	0.008049	0.008049	-0.004685	nan	0.004383	0.004383	-0.004156	nan	-0.009521	-0.009521	-0.002120	nan	-0.001124	-0.001124	-0.000842	nan
0.80	1.30	0.008000	0.008000	-0.005200	nan	0.004280	0.004280	-0.004445	nan	-0.010614	-0.010614	-0.002246	nan	-0.001136	-0.001136	-0.000858	nan
0.80	1.40	0.007963	0.007963	-0.005806	nan	0.004188	0.004188	-0.004762	nan	-0.011952	-0.011952	-0.002383	nan	-0.001147	-0.001147	-0.000875	nan
0.80	1.50	0.007937	0.007937	-0.006532	nan	0.004103	0.004103	-0.005111	nan	-0.013624	-0.013624	-0.002531	nan	-0.001158	-0.001158	-0.000891	nan
0.80	1.60	0.007921	0.007921	-0.007417	nan	0.004026	0.004026	-0.005496	nan	-0.015776	-0.015776	-0.002694	nan	-0.001169	-0.001169	-0.000907	nan
0.80	1.70	0.007916	0.007916	-0.008518	nan	0.003956	0.003956	-0.005920	nan	-0.018649	-0.018649	-0.002873	nan	-0.001180	-0.001180	-0.000923	nan
0.80	1.80	0.007920	0.007920	-0.009926	nan	0.003892	0.003892	-0.006389	nan	-0.022677	-0.022677	-0.003071	nan	-0.001191	-0.001191	-0.000939	nan
0.80	1.90	0.007933	0.007933	-0.011792	nan	0.003833	0.003833	-0.006908	nan	-0.028735	-0.028735	-0.003289	nan	-0.001201	-0.001201	-0.000954	nan
0.80	2.00	0.007955	0.007955	-0.014378	nan	0.003778	0.003778	-0.007485	nan	-0.038875	-0.038875	-0.003533	nan	-0.001211	-0.001211	-0.000970	nan
0.80	2.10	0.007986	0.007986	-0.018203	nan	0.003728	0.003728	-0.008126	nan	-0.059324	-0.059324	-0.003806	nan	-0.001221	-0.001221	-0.000985	nan
0.80	2.20	0.008025	0.008025	-0.024432	nan	0.003682	0.003682	-0.008842	nan	-0.122079	-0.122079	-0.004115	nan	-0.001231	-0.001231	-0.001000	nan
0.80	2.30	0.008073	0.008073	-0.036363	nan	0.003639	0.003639	-0.009643	nan	3.565982	3.565982	-0.004466	nan	-0.001241	-0.001241	-0.001015	nan
0.80	2.40	0.008130	0.008130	-0.068411	nan	-0.021599	-0.021599	-0.010542	nan	0.003006	0.003006	-0.004868	nan	-0.001250	-0.001250	-0.001030	nan
0.80	2.50	0.008195	0.008195	-0.443665	nan	0.059968	0.059968	-0.005335	nan	0.003562	0.003562	-0.011556	nan	-0.001259	-0.001259	-0.001045	nan
0.80	2.60	0.008270	0.008270	0.103994	0.019230	0.040627	0.040627	-0.005882	nan	0.003528	0.003528	-0.012703	nan	-0.001268	-0.001268	-0.001059	nan
0.80	2.70	0.008353	0.008353	0.047582	0.014918	0.030874	0.030874	-0.006533	nan	0.003496	0.003496	-0.014005	nan	-0.001277	-0.001277	-0.001073	nan
0.80	2.80	0.008445	0.008445	-0.007049	nan	0.024994	0.024994	0.026867	0.025604	0.003466	0.003466	-0.015490	nan	-0.001285	-0.001285	-0.001087	nan
0.80	2.90	0.021062	0.021062	-0.008290	nan	0.008547	0.008547	0.023531	0.011979	0.003438	0.003438	-0.017193	nan	-0.001294	-0.001294	-0.001100	nan
0.80	3.00	0.018247	0.018247	-0.009516	nan	0.008659	0.008659	0.019004	0.011253	0.003412	0.003412	-0.019152	nan	-0.001302	-0.001302	-0.001113	nan
